id,CT,HarNgn3
83505157,+8+9+26-2-13-21,1.46379287946023
913735533,+9*20/2+10*25/18,1.463611507579455
913754555,+9*20/2-8*21/33,1.4634610731136553
913745884,+9*20/2-0*3/16,1.463355635888374
93994956,+9+20+24-2-3-13,1.4629997262449643
913740483,+9*20/2+17*28/10,1.4627557029127534
913743083,+9*20/2+22*31/33,1.4616929226102124
913752426,+9*20/2-6*12/18,1.4615836416719552
913752709,+9*20/2-6*21/2,1.4615836416719552
913753061,+9*20/2-6*31/25,1.4615836416719552
908799550,+9*16/2-10*14/8,1.461566475274214
913750003,+9*20/2-3*29/6,1.4610611968245415
913760193,+9*20/2-15*31/21,1.4610470060897682
913759007,+9*20/2-14*15/25,1.4610470060897682
913758875,+9*20/2-13*32/25,1.4610470060897682
913754348,+9*20/2-8*15/24,1.4610470060897682
913754896,+9*20/2-8*32/10,1.4610470060897682
913752938,+9*20/2-6*28/0,1.4610470060897682
913749545,+9*20/2-3*15/10,1.4610470060897682
913752292,+9*20/2-6*8/16,1.4610470060897682
913752540,+9*20/2-6*15/33,1.4610470060897682
913748504,+9*20/2-2*15/27,1.4610470060897682
913744496,+9*20/2+26*32/21,1.4610470060897682
180554713,+0*20+6*9-6*12,1.460610784936377
892702634,+8*29/2+9*24/2,1.459943234082826
175241285,+0*13+9*12-12*12,1.4595519729129869
615814269,+2*6*9-2*6*12,1.4593253967478284
913764201,+9*20/2-23*28/29,1.4581742474926684
913745699,+9*20/2+33*33/30,1.4581031812709764
550945958,+0*31/30+9*20/2,1.4581031812709764
772985303,+5*20/19+9*20/2,1.4580270900382677
93923895,+9+20+20+23-2-11,1.4577777184580136
913737148,+9*20/2+12*27/14,1.4574028950722415
913761435,+9*20/2-17*32/6,1.4567107348957098
244027822,+3*10+6*9-6*12,1.456684050439204
93996371,+9+20+24-5-12-13,1.4558482873752172
913749183,+9*20/2-3*4/12,1.4556722362463186
913749057,+9*20/2-2*32/18,1.4556722362463186
913749984,+9*20/2-3*28/20,1.4556722362463186
913746216,+9*20/2-0*13/18,1.4556722362463186
913747961,+9*20/2-1*32/12,1.4556722362463186
913746356,+9*20/2-0*17/26,1.4556722362463186
913750077,+9*20/2-3*31/14,1.4556722362463186
913756309,+9*20/2-10*24/2,1.4556722362463186
913750195,+9*20/2-3*34/33,1.4556722362463186
913751121,+9*20/2-4*32/0,1.4556722362463186
913751211,+9*20/2-4*34/25,1.4556722362463186
913744076,+9*20/2+25*28/33,1.4556722362463186
913744733,+9*20/2+27*31/26,1.4556722362463186
913757646,+9*20/2-12*17/19,1.4556722362463186
913738639,+9*20/2+14*29/18,1.4556722362463186
745784030,+4*31/19+9*20/2,1.4556722362463186
913741776,+9*20/2+19*34/14,1.4556722362463186
601430578,+1*29/19+9*20/2,1.4556722362463186
598592149,+1*27/18+9*20/2,1.4556722362463186
732477100,+4*21/14+9*20/2,1.4556722362463186
724185057,+4*15/22+9*20/2,1.4556722362463186
913766482,+9*20/2-32*34/22,1.4556722362463186
913763661,+9*20/2-22*24/16,1.4556722362463186
913761094,+9*20/2-17*21/30,1.4556722362463186
913766446,+9*20/2-32*33/19,1.4556722362463186
913766233,+9*20/2-30*34/6,1.4556722362463186
913764563,+9*20/2-24*28/26,1.4556722362463186
913764684,+9*20/2-24*32/14,1.4556722362463186
911303872,+9*18/2-12*19/9,1.4516373554818651
913738241,+9*20/2+14*17/16,1.451280179278481
913735395,+9*20/2+10*21/12,1.45116074772063
913735795,+9*20/2+10*33/16,1.45116074772063
583863349,+1*17/24+9*20/2,1.45116074772063
68216386,+6+9+14-10-13-13,1.4510400587251946
93923158,+9+20+20+22-12-30,1.4505238041732187
821923053,+6*28/13+9*9/2,1.4495149936009537
849731687,+7*21/19+9*20/2,1.4492805180787178
347052670,+9*22+25*26-12*22,1.4489071220724643
913737736,+9*20/2+13*23/6,1.4485839580112805
850488962,+7*22/3+9*20/2,1.4485826975902505
913751771,+9*20/2-5*21/24,1.4485021740078916
913751483,+9*20/2-5*12/33,1.4485021740078916
913753461,+9*20/2-7*15/29,1.4485021740078916
913753985,+9*20/2-7*31/24,1.4485021740078916
913751968,+9*20/2-5*27/22,1.4485021740078916
913747061,+9*20/2-1*5/3,1.4485021740078916
913747139,+9*20/2-1*7/16,1.4485021740078916
913751310,+9*20/2-5*7/25,1.4485021740078916
908793024,+9*16/2-3*12/24,1.4482526364422448
911296059,+9*18/2-3*25/27,1.4482451185614609
68207555,+6+9+14+26-13-22,1.4472360765943562
908804229,+9*16/2-16*26/30,1.4467433911551737
913736428,+9*20/2+11*28/21,1.4461549735577583
913743747,+9*20/2+24*29/0,1.4450570974375447
580288925,+1*15/13+9*20/2,1.444857299099185
864024487,+7*33/18+9*20/2,1.4436045432305753
913748024,+9*20/2-1*34/9,1.443355618453571
913747653,+9*20/2-1*23/0,1.443355618453571
913746283,+9*20/2-0*15/19,1.443355618453571
913745486,+9*20/2+31*32/16,1.443355618453571
913745554,+9*20/2+31*34/18,1.443355618453571
913747229,+9*20/2-1*10/6,1.443355618453571
913740443,+9*20/2+17*27/3,1.443355618453571
913742572,+9*20/2+21*29/16,1.443355618453571
913742816,+9*20/2+22*23/30,1.443355618453571
913742376,+9*20/2+21*23/18,1.443355618453571
913739196,+9*20/2+15*26/12,1.443355618453571
913739278,+9*20/2+15*28/30,1.443355618453571
913739100,+9*20/2+15*23/16,1.443355618453571
913740339,+9*20/2+17*23/33,1.443355618453571
913744557,+9*20/2+26*34/16,1.443355618453571
913743924,+9*20/2+24*34/12,1.443355618453571
913743303,+9*20/2+23*26/19,1.443355618453571
913743327,+9*20/2+23*27/10,1.443355618453571
913743700,+9*20/2+24*27/19,1.443355618453571
913743485,+9*20/2+23*32/3,1.443355618453571
913765776,+9*20/2-28*31/13,1.443355618453571
913765651,+9*20/2-27*34/21,1.443355618453571
913751993,+9*20/2-5*28/14,1.443355618453571
913751633,+9*20/2-5*17/18,1.443355618453571
913753709,+9*20/2-7*23/12,1.443355618453571
913754024,+9*20/2-7*32/30,1.443355618453571
913752394,+9*20/2-6*11/19,1.443355618453571
913753314,+9*20/2-7*11/14,1.443355618453571
913751433,+9*20/2-5*11/16,1.443355618453571
913757276,+9*20/2-11*29/12,1.443355618453571
913757183,+9*20/2-11*26/18,1.443355618453571
913755906,+9*20/2-10*11/30,1.443355618453571
913754613,+9*20/2-8*23/25,1.443355618453571
913736057,+9*20/2+11*17/13,1.443355618453571
908798883,+9*16/2-9*19/2,1.443355618453571
911295836,+9*18/2-3*19/0,1.4426408409448217
899595917,+9*9/2+9*18/2,1.4422364319367524
93934994,+9+20+20-5-5-12,1.4413980334021432
93523260,+9+18+25-5-12-19,1.4400058143892909
93017518,+9+16+31-5-12-19,1.4400058143892909
911307992,+9*18/2-18*26/33,1.439878163537277
818136114,+6*25/10-6*27/10,1.4386220671277643
1275365823,-1*10/11-11*11/24,1.4373248387037512
911786283,+9*18/19-13*13/18,1.4372207715735663
83545465,+8+9+30-2-13-22,1.4371566869996282
1275366576,-1*10/11-11*34/17,1.4363919322464829
908790181,+9*16/2-0*25/21,1.4362459013840625
68210140,+6+9+14+30-0-13,1.4361021351812588
913750304,+9*20/2-4*7/10,1.4359006942884542
908782148,+9*16/2+14*27/29,1.434578053088397
911302289,+9*18/2-10*18/13,1.4328822650718576
93937132,+9+20+20-12-17-26,1.4325619753007182
908801466,+9*16/2-12*25/8,1.4323776160705934
903640804,+9*12/2-4*12/27,1.431356937950676
1275363343,-1*10/11-8*11/22,1.430648592665689
348063525,+9*24-2*6-5*14,1.4304785007518577
47674132,+4+4+14-5-13-25,1.4302412237204631
918501820,+9*24/2+15*21/10,1.4293003168985332
1099003278,+17*20*34-1*2*31,1.42914303068313
94605981,+9+23+25-2-13-22,1.4288442784597497
94069904,+9+20+31-5-12-34,1.428746781233628
911294984,+9*18/2-2*25/8,1.4276085284783036
290998178,+5*25+6*9-6*12,1.4273583949927051
1519230723,+6*9*9*14/2/29,1.4272381769286653
926405014,+9*31/2-33*33/16,1.4271430903988909
908805952,+9*16/2-19*27/34,1.4262011067617626
50748637,+4+9+20+24-12-21,1.4261278171192122
913736566,+9*20/2+11*32/27,1.4257577950150466
95714380,+9+31-2-2-13-21,1.4257266141076783
800817660,+6*12/14+24*29/11,1.4257208503936118
908793352,+9*16/2-3*22/21,1.4250302438806293
78350673,+7+14+25+30-0-5,1.4250230977648983
899602049,+9*9/2+17*31/22,1.4248005452347268
95032194,+9+25-2-13-17-27,1.4247950481190976
95032311,+9+25-2-13-28-29,1.4247950481190976
83568524,+8+9+33-2-10-13,1.423854651987033
53015800,+4+14+33-5-13-24,1.42363197178109
1215616838,+27*30/26-5*29/1,1.4232519678655913
298600997,+6*9+14*24-6*12,1.4231343427580598
908794264,+9*16/2-4*19/8,1.422299154597243
911292672,+9*18/2-0*22/8,1.4221719658154326
911304036,+9*18/2-12*24/8,1.4220634383099937
1090109258,+16*28/25-14*29/1,1.4220002295996754
1511720697,+4*9*14*29*30*33,1.4219041259450391
807946766,+6*17/19+9*24/2,1.4218073435076757
918505805,+9*24/2+22*29/30,1.4217484691108797
1506397516,+3*6*29*30*33/27,1.4215636711263775
6545336,+0+9+11-2-31-32,1.4215000465108278
6544960,+0+9+11-2-5-28,1.4215000465108278
6543354,+0+9+11+33-2-30,1.4215000465108278
913751349,+9*20/2-5*8/31,1.4213221766587067
6810222,+0+9+24-2-28-32,1.4211056213926914
903640110,+9*12/2-3*22/27,1.42081309500238
6809958,+0+9+24-2-10-22,1.4206508782437577
1510626221,+4*6*9*29*30*30,1.4201199444817645
120317668,+14+20+20-2-3-13,1.4200295547990165
327955716,+8*9+14*20-6*12,1.4198004907949309
273647914,+4*25-3*8-6*10,1.419661594351019
736654004,+4*24/16-8*12/20,1.4194103239060376
52995136,+4+14+30-13-24-25,1.419379969756418
1511610363,+4*9*9*29/13/27,1.4193311394193486
568606478,+1*8/12-5*13/3,1.4192428325342574
918528001,+9*24/2-26*29/10,1.4189769861442212
913749886,+9*20/2-3*25/21,1.4181719206421295
94873990,+9+24-2-2-13-23,1.4180387639484675
6883428,+0+9+31-2-7-27,1.4168049410623376
6545063,+0+9+11-2-10-29,1.4168049410623376
913761338,+9*20/2-17*29/8,1.4167480657117149
908801676,+9*16/2-12*31/21,1.4166436015786652
49568407,+4+7+14+33-13-25,1.4162976292956402
1196955634,+24*33/30-4*22/34,1.4162010665725708
908799719,+9*16/2-10*19/13,1.4161768522108735
568606729,+1*8/12-5*20/25,1.416057540504156
918506583,+9*24/2+24*30/12,1.4159671566231262
918506937,+9*24/2+25*31/2,1.4158637080374614
553915325,+0*34/2+9*24/2,1.4158637080374614
918506782,+9*24/2+25*26/12,1.4158637080374614
67703259,+6+8+14-13-13-22,1.4151006711953933
908805521,+9*16/2-18*30/33,1.4150999834461244
1526534659,+8*14*14*14/12/13,1.4147961202267756
914175693,+9*20/16-13*33/30,1.4145963538955786
568186930,+1*8/0+9*19/2,1.4143227438942003
695136728,+3*26/21+6*20/10,1.414293184952918
74956257,+7+7+14+33-5-13,1.4138615189898645
1513591418,+4*19*22*27/11/14,1.4135325810842017
94752066,+9+24+24+24-2-3,1.4135121056881337
1099003765,+17*20*34-1*26*26,1.41324040397758
6684421,+0+9+17+24-2-25,1.4127968251324086
818121803,+6*25/10+14*28/13,1.4122779505062186
94116063,+9+20-3-13-22-29,1.4122315075426155
92373231,+9+14+33-0-2-5,1.4118709741861764
169788037,+0*6+9*19-12*16,1.411819301942589
899596239,+9*9/2+9*27/29,1.4113951389690025
94753857,+9+24+24+26-2-17,1.4113149869300732
93987507,+9+20+24+25-3-12,1.4111142480305456
743576650,+4*29/27-3*17/13,1.410776881367245
49341365,+4+7+7+14+26-13,1.4107518920493982
1099003487,+17*20*34-1*10*12,1.4106669451939706
918500339,+9*24/2+13*17/18,1.4102246795554931
336794524,+8*27+9*24-2*6,1.410026383048825
18172509,+1+8+9+14-2-13,1.4096572781443517
92349327,+9+14+30+33-13-28,1.409497686496112
6477112,+0+9+9+26-2-29,1.4094664592945108
92955670,+9+16+25-2-13-18,1.409420056845846
52953986,+4+14+26-10-13-21,1.409306156484597
94522239,+9+22-2-2-13-33,1.408603332516228
95031625,+9+25-2-11-13-15,1.4085362975807796
7205908,+9+25-2-4-13,1.4085362975807796
94774321,+9+24+25-2-5-13,1.4085362975807796
818211631,+6*25/12-14*24/10,1.4084089031581648
74954552,+7+7+14+30-13-34,1.4083025478362805
6809798,+0+9+24-2-3-21,1.4082501774406997
916241626,+9*22/5+17*19/22,1.408249246549646
912541221,+9*19/2-18*34/8,1.4079636842230103
78408235,+7+14+30-5-10-22,1.4079601585293229
911308026,+9*18/2-18*27/34,1.407777660811491
568602070,+1*8/12-1*5/22,1.4076700446737669
263365578,+4*9+7*8-12*13,1.4073952826725342
17060120,+1+6+9-7-13-13,1.4072855914294222
93176993,+9+17+20-5-11-12,1.4072285341880522
120818610,+14+22+26-2-5-13,1.4072088206956657
914175022,+9*20/16-13*13/20,1.406930586220417
95874589,+9+33-3-5-5-27,1.4066714516926695
911308527,+9*18/2-19*27/4,1.4066132046803672
867745098,+8*9/12+17*21/22,1.4064058745618635
1336390168,-3*34/4-5*6/13,1.4063581746462746
47504003,+4+4+9+14+26-5,1.4062657912124057
908793238,+9*16/2-3*19/6,1.4062028702967115
78352608,+7+14+25+33-5-22,1.406185834730877
398004514,+14*31-5*8-16*31,1.4060373606946768
93348841,+9+17-2-2-5-13,1.4059037240622436
95035098,+9+25-3-5-21-27,1.4057914408953596
95035116,+9+25-3-5-22-33,1.4057914408953596
94095082,+9+20-0-0-13-24,1.4056787514624902
908805432,+9*16/2-18*28/8,1.4053490509224205
734347807,+4*22/28-7*29/32,1.4052896341923404
918515694,+9*24/2-6*26/33,1.4051436528607768
78386236,+7+14+28+33-5-10,1.4050706666957873
1102918659,+17*24*34-1*13*16,1.4050536467712749
168200904,+0*4+8*29-3*18,1.4049647420217384
912541552,+9*19/2-19*28/8,1.404727009471497
78347949,+7+14+25+26-5-10,1.4045710864615424
94989856,+9+25+31-2-13-34,1.4043207573010588
912517844,+9*19/2+14*31/0,1.4043105908611089
1390819478,-7*12/11-8*34/24,1.4042934389824542
92372173,+9+14+33+33-2-3,1.4041558760900528
92351089,+9+14+30-2-3-7,1.4041558760900528
91121537,+9+11+25-3-13-32,1.403902610576408
554725285,+0*34/22+9*14/2,1.4034705474564086
50744799,+4+9+20+20-12-33,1.4033819492021309
91121392,+9+11+25-3-5-28,1.4032926500773593
909284659,+9*16/19-13*13/6,1.4032343868193646
665930608,+3*7*24-16*22*25,1.4032029502469765
722393352,+4*14/12-3*14/9,1.4031947631634412
93088975,+9+16-12-13-19-21,1.4029422329916454
6692402,+0+9+17-2-7-32,1.4028957222173293
1119273905,+18*24/16-2*6/9,1.4024476041178142
893032484,+8*29/13+14*18/16,1.4023863062667656
706244901,+4*4*25-3*8*19,1.4023551203593163
50627119,+4+9+14+28+30-5,1.4020357422552585
612541175,+2*4*20-3*16*16,1.401998524742191
50822973,+4+9+25+25-3-5,1.4019679957681273
128191848,+16+20+26-2-19-22,1.4019586370335853
94011114,+9+20+25-12-21-23,1.4019206953050367
93960832,+9+20+22+27-12-21,1.4018078245184302
908793489,+9*16/2-3*26/27,1.4017493786737203
93057307,+9+16-2-7-19-32,1.401620932008221
76238256,+7+9+25+25-3-34,1.4015288539281916
908806788,+9*16/2-21*24/8,1.4015272896214692
6110805,+0+8+14-2-3-13,1.4014780368657889
96139951,+9-2-10-22-23-23,1.4013495091441344
858745130,+7*28/33+9*24/2,1.4012499507893963
95029316,+9+25-2-3-22-34,1.4010743391388474
1141816814,+19*33/18-5*21/11,1.400964892992615
189011602,+0*31+9*22-3*22,1.400912557441932
52951332,+4+14+26-2-5-27,1.4008392710733824
1488537619,+0*4*4*27*33/11,1.4007908389842718
6822763,+0+9+25-2-7-10,1.4007270051982068
766530523,+5*15/34+9*20/2,1.4005457255047224
908804242,+9*16/2-16*27/8,1.4005089856550244
298869872,+6*9-6*12-8*34,1.400393462415655
85601993,+8+14+25-2-13-30,1.4003754312268586
918507842,+9*24/2+28*34/13,1.400334668559005
568606682,+1*8/12-5*19/10,1.4001116216640324
1106974828,+17*28/11-1*16/11,1.4001036716105852
1540165775,+16*16*22*25*27/11,1.400094754258649
1541961575,+18*19*22*25*27/11,1.400094754258649
92306320,+9+14+26+29-2-3,1.4000620101538557
3525551,+0+4+9+9+33-2,1.4000579616603874
95031355,+9+25-2-10-13-21,1.3998809366290177
94007553,+9+20+25-1-12-13,1.399836755322745
6923906,+0+9-3-5-22-23,1.3997931526792622
131503498,+17+20+20+26-2-22,1.3994578589877094
918501029,+9*24/2+14*17/12,1.3994255967573903
6521823,+0+9+11+11-2-13,1.3994052108122432
926404617,+9*31/2-30*30/18,1.399283458228325
908794078,+9*16/2-4*13/21,1.3992769305994448
85588151,+8+14+24-0-13-13,1.3992562755256024
298637363,+6*9+16*29-6*12,1.3991781354734611
6545154,+0+9+11-2-15-34,1.3991451897098688
3528390,+0+4+9+11+25-2,1.3991451897098688
6528653,+0+9+11+16-2-18,1.3991451897098688
918498553,+9*24/2+10*32/16,1.3991251495333046
726907814,+4*17/16+9*24/2,1.3991251495333046
594198302,+1*24/16+9*24/2,1.3991251495333046
538725169,+0*23/16+9*24/2,1.3991251495333046
918499037,+9*24/2+11*23/3,1.3991251495333046
911296328,+9*18/2-3*33/31,1.3991162719844592
1219434839,+28*28/31-4*21/1,1.3991107204741322
92398793,+9+14-2-3-5-22,1.3991099209704203
354725268,+10*14+14*20-12*12,1.399043278784902
1500583567,+2*4*27*27/11/34,1.3989965411227376
6809860,+0+9+24-2-5-27,1.3987630710285954
83288314,+8+9+14+26-2-5,1.3987079629694217
95874891,+9+33-3-5-21-29,1.3986428811668885
95176601,+9+26-3-5-5-31,1.3986428811668885
912545271,+9*19/2-30*30/21,1.3986339059727888
1103194556,+17*24/10-1*2/11,1.3985489165120644
74948392,+7+7+14+23+31-13,1.3983830855309562
903638402,+9*12/2-2*3/1,1.3982827289250568
1099003625,+17*20*34-1*16*21,1.3982419112848183
822718087,+6*29/0+9*19/2,1.398107947545857
857457464,+7*27/30+9*24/2,1.398061292233063
583343893,+1*17/10+9*16/2,1.3977762189945724
918514095,+9*24/2-5*7/19,1.3977046677763838
918510924,+9*24/2-2*4/19,1.3977046677763838
918512905,+9*24/2-3*32/18,1.3977046677763838
918513585,+9*24/2-4*22/3,1.3977046677763838
918513825,+9*24/2-4*29/13,1.3977046677763838
918513863,+9*24/2-4*30/18,1.3977046677763838
918514114,+9*24/2-5*8/3,1.3977046677763838
918508381,+9*24/2+32*32/21,1.3977046677763838
918508134,+9*24/2+30*32/6,1.3977046677763838
918507759,+9*24/2+28*31/30,1.3977046677763838
918507285,+9*24/2+26*32/19,1.3977046677763838
918505729,+9*24/2+22*27/18,1.3977046677763838
918528838,+9*24/2-29*33/19,1.3977046677763838
918528447,+9*24/2-27*34/26,1.3977046677763838
918524086,+9*24/2-17*27/33,1.3977046677763838
747491681,+4*32/33+9*24/2,1.3977046677763838
550458872,+0*31/18+9*24/2,1.3977046677763838
746038325,+4*31/26+9*24/2,1.3977046677763838
918497597,+9*24/2+9*28/18,1.3977046677763838
1397201788,-7*25/11-8*9/17,1.397681771095749
92639531,+9+15+25-3-5-7,1.3975381117277317
93215214,+9+17+23+25-3-5,1.3975381117277317
1529660267,+9*17*29*30/5/22,1.3974829255837131
1020641527,+13*20/14-5*8/7,1.3971959555246438
1099003468,+17*20*34-1*9*18,1.3971632130633012
78289144,+7+14+21+24-0-5,1.3971317698746972
3692554,+0+4+14-2-13-13,1.3971103062812804
91159813,+9+11+29+29-5-13,1.3970768937558855
911721606,+9*18/16-12*22/6,1.3967758705391164
50620498,+4+9+14+20-10-13,1.3967715128328952
94881863,+9+24-3-11-12-21,1.3967636558880154
78407008,+7+14+30-2-10-13,1.3965380382409778
1513558955,+4*19*19*27/11/12,1.3964918255379146
52954834,+4+14+26-13-24-31,1.3964349556758675
95176894,+9+26-3-5-21-23,1.3963875948733582
95843791,+9+33+33-2-5-25,1.396350399174433
78362179,+7+14+26+29-5-22,1.3962774558105524
93630032,+9+18-3-13-19-22,1.3962566178290845
94774926,+9+24+25-3-13-22,1.3962566178290845
76170037,+7+9+20+33-3-21,1.396152588149456
1506318663,+3*6*19*25*27/11,1.3959781725584433
83593958,+8+9-2-5-13-32,1.395968745529439
968823468,+11*18/10-1*19/17,1.395781510994186
95004659,+9+25+33-2-13-30,1.3957803408140153
95586089,+9+30+31-2-5-25,1.3956318309156004
53018239,+4+14+33-13-21-27,1.3955910838743733
5421357,+0+7+9-1-2-22,1.3955905794902543
1040587100,+14*18/16-2*2/16,1.395530544839423
91121496,+9+11+25-3-10-34,1.3955304350581346
914166267,+9*20/16-3*13/19,1.3954428777812664
121558172,+14+26-2-13-13-13,1.3954150143062456
50746711,+4+9+20+22-7-12,1.3953985225129328
6919296,+0+9-2-7-28-28,1.3952606632283195
273648070,+4*25-3*8-12*13,1.395182651642112
93178889,+9+17+20-12-21-34,1.3949945537089803
911304994,+9*18/2-13*31/8,1.394982808686711
1198104335,+25*25/10-0*24/13,1.3949668868470215
568615092,+1*8/12-15*28/29,1.3948690997013564
903638738,+9*12/2-2*13/8,1.3948654604378858
191529420,+0*34+31*31-13*17,1.39482101741537
92156471,+9+14+17+20-13-13,1.3947725657971102
666486090,+3*7/12-26*29/1,1.3946748054038498
6687574,+0+9+17+28-2-3,1.39466892746342
51873294,+4+11-5-10-17-28,1.39458634377511
919095813,+9*24/21-13*17/7,1.394518068647134
905033706,+9*13/5+16*17/22,1.3945155912601046
273657024,+4*25-3*25-26*29,1.3943388253963624
91047781,+9+11+20-3-10-13,1.3942448309903843
918524109,+9*24/2-17*28/22,1.3941976336872888
1162415515,+21*27/33-26*29/10,1.394173290853331
427859,+0+0+9-2-27-32,1.3941039257078047
93623693,+9+18-2-7-19-28,1.3939997047511292
92101862,+9+14+14-5-13-22,1.3939099094106235
78408258,+7+14+30-5-11-23,1.393861108434304
95631495,+9+30-3-5-21-22,1.3938436632154458
120308734,+14+20+20+24+33-2,1.3938265312686196
970032398,+11*19/12-11*11/28,1.3937246496676228
74953326,+7+7+14+29+29-13,1.3937065670755864
120390858,+14+20+25-0-2-3,1.393693718198126
1492469487,+0*19*22*28*29/11,1.393676073585569
118585683,+14+14+20+30-3-5,1.393669702383366
121998966,+14+30-0-5-10-34,1.3935507687454622
90777706,+9+10-3-7-12-34,1.393503670993706
918508838,+9*24/2-0*8/14,1.3933755327701378
92399728,+9+14-2-5-10-13,1.393373481312466
68048554,+6+9+9+11-12-13,1.393255524975162
157348136,+30+31-1-5-10-22,1.3931143222118303
1520159266,+6*12*18*25*27/11,1.3930924647435174
90232571,+9+9+30-3-5-12,1.3930446908564091
94324498,+9+21-2-5-10-22,1.3930180395960463
52894161,+4+14+22+30-2-13,1.3929994170715896
92292345,+9+14+25+26-13-13,1.3929981869419998
119642108,+14+17+26+31-0-5,1.392800348072053
121966790,+14+30+31+31-0-5,1.392800348072053
911295616,+9*18/2-3*12/13,1.3926987646846385
6480116,+0+9+9+30-2-10,1.3926728293044468
918528383,+9*24/2-27*32/29,1.3925676931703568
94123853,+9+20-5-10-22-24,1.3923732533591084
94942366,+9+25+26-5-10-21,1.3923732533591084
90167476,+9+9+25+25+30-2,1.3923602928280958
83593548,+8+9-2-4-13-28,1.39234475389814
83536485,+8+9+29-2-13-34,1.39234475389814
1520805651,+6*16*16*16*27/11,1.3922976728321927
899612841,+9*9/2-5*9/34,1.392230411697457
78279941,+7+14+20-0-5-22,1.3919903120991617
1522095163,+7*7*28*34/1/17,1.3919394612498024
807681027,+6*17/10-1*20/11,1.3917852333153022
118722762,+14+14+30+33-2-13,1.3916996097363452
908793542,+9*16/2-3*28/13,1.3915795257652617
1333003326,-3*28/4-5*18/27,1.39156499141413
50628637,+4+9+14+30-0-2,1.391557012286374
94929111,+9+25+25-3-10-22,1.3915569118309417
6545006,+0+9+11-2-7-21,1.3915507891270316
95720604,+9+31-3-5-11-22,1.3914402962601873
94124397,+9+20-5-12-23-27,1.3913476790399657
1540507863,+16*19*22*29/11/34,1.3911944535964231
78351173,+7+14+25+31+31-5,1.3911581231011414
918502068,+9*24/2+15*28/29,1.391143627492648
74962100,+7+7+14-13-21-32,1.39112867688853
913753895,+9*20/2-7*28/34,1.3910761637475977
122009616,+14+30-2-3-13-21,1.3910676686367678
1025847332,+13*25/8-17*21/15,1.3910576799410048
78431386,+7+14+33-5-11-17,1.3910434531551654
595056502,+1*25/0+9*18/2,1.3909145975041497
327924553,+8*9+12*27-13*14,1.3908727094775553
675883130,+3*13/8-9*31/15,1.39079761938717
1541864843,+18*18*22*29/11/34,1.3907962307776618
96138536,+9-2-10-13-22-27,1.3907940082184522
911311422,+9*18/2-26*30/21,1.3906631870022392
862565783,+7*32/8+9*24/2,1.3902511086772396
273019624,+4*24-2*5-8*16,1.3900881365548603
6917856,+0+9-2-4-13-17,1.3899686538864833
418175,+0+0+9+23-2-25,1.3899639027130986
