id,CT,HarNgn3
688945357,+3*22/2+9*20/2,1.4916527667757662
717718187,+4*11/8+9*20/2,1.4915340429730843
914229312,+9*20/18-2*13/16,1.4914671619525124
1275365823,-1*10/11-11*11/24,1.491082555751264
830438070,+7*7/13+9*9/2,1.4904371414791664
906232133,+9*14/2+17*24/22,1.4901473347223948
298819195,+6*9-2*28-3*6,1.4901274443166237
597931030,+1*27/0-1*4/9,1.4898838513390278
94115816,+9+20-3-12-21-26,1.4891459849023982
864500855,+7*33/32+24*29/17,1.488977517471308
352925478,+10*10+14*34-1*16,1.4888407265282857
729757397,+4*19/16+9*20/2,1.48864348835706
728428106,+4*18/19-3*13/25,1.488584340263608
908805841,+9*16/2-19*24/21,1.4883665270337358
911307915,+9*18/2-18*24/21,1.4883665270337358
1288579573,-1*28/11-10*26/17,1.4882764136404054
913749321,+9*20/2-3*8/18,1.488107231516077
651544375,+2*29/11-14*34/28,1.4880188901504348
918507740,+9*24/2+28*31/10,1.487946475799188
1432490781,-10*31/22-15*22/16,1.487859672690092
1432490883,-10*31/22-15*25/19,1.487859672690092
1432491181,-10*31/22-15*34/20,1.487859672690092
1303371790,-2*15/18-10*31/22,1.487859672690092
1378178962,-6*15/14-10*31/22,1.487859672690092
1252961447,-0*15/12-10*31/22,1.487859672690092
1535300431,+12*16*16*27/11/29,1.4875771914702656
93172431,+9+17+20+31-2-13,1.4875551943283154
298737432,+6*9+26*30-3*6,1.4875207546456626
574808229,+1*12*27-1*14*24,1.4873566144463397
92565785,+9+15+20-3-3-12,1.4871965479905431
1540388775,+16*18*20*27/11/29,1.486920579672289
912830605,+9*19/12-19*34/8,1.486832187095551
913744448,+9*20/2+26*31/6,1.4866622138021457
743576650,+4*29/27-3*17/13,1.4864537478349056
74797321,+7+7+9+20-12-13,1.4864407139086475
926475394,+9*31/5+19*34/22,1.4859947322854812
515698684,+0*9/14+9*24/2,1.485956522643238
908792728,+9*16/2-3*3/25,1.4857561962400334
1197429647,+24*34/16-21*27/22,1.4851753645163317
197521975,+1*8-1*13-2*31,1.4843869551362416
298600053,+6*9+14*23-3*6,1.4843749343307695
913751923,+9*20/2-5*26/10,1.484367529173525
49571244,+4+7+14-5-13-25,1.484284032898746
1336782864,-3*34/27-31*34/9,1.48390762992687
1505562915,+3*4*25*27/11/29,1.4838983372445225
928616823,+9*33/5+16*21/22,1.4838908349013653
1567810677,-3*18*28*31/8/27,1.4838403321903813
921974171,+9*27/2-25*28/24,1.4838271391167634
90670990,+9+10+25-2-2-13,1.4837619298150018
270592200,+4*20-3*13-12*28,1.48363530940867
785002525,+5*29/30+9*20/2,1.4834160806253995
818136114,+6*25/10-6*27/10,1.4831605620656851
824360857,+6*30/14+9*20/2,1.483144625193245
535855559,+0*21/22+9*31/5,1.483061306956414
1275363343,-1*10/11-8*11/22,1.4827997679341205
737560021,+4*25/3-26*29/10,1.4827810489341549
181320951,+0*21+6*9-3*6,1.4819833100215338
298824762,+6*9-3*6-13*24,1.481833989987153
121571380,+14+26-5-11-22-24,1.481831125572308
1508720198,+3*16*18*28/11/29,1.4817336669018586
591164305,+1*22/14+9*20/2,1.4817103986063291
1493841914,+1*2*9*26*28/21,1.480722570556363
913744039,+9*20/2+25*27/29,1.48059507894675
544557547,+0*27/13+9*14/2,1.4805054240286957
720355282,+4*13*25-3*6*13,1.4802430807025622
78350673,+7+14+25+30-0-5,1.479551707857118
913754568,+9*20/2-8*22/12,1.478947665863843
913754953,+9*20/2-8*34/0,1.478947665863843
924278590,+9*29/5+10*31/22,1.478858399836075
122270856,+14+33-5-22-22-24,1.47867737436948
913743782,+9*20/2+24*30/2,1.4786646980082312
93016319,+9+16+31-2-13-19,1.4782260842709287
925382618,+9*30/5+14*24/22,1.478213428048202
96160229,+9-3-3-8-13-21,1.478206389686044
298870007,+6*9-6*12-14*28,1.4780555766898205
568291783,+1*8/3-13*31/10,1.4780068403402655
1275366576,-1*10/11-11*34/17,1.4776730809338083
1432320457,-10*31/4-15*34/27,1.4776169570047362
197496017,+1*8-0*3-3*13,1.4773678743490797
913754781,+9*20/2-8*28/27,1.4773552327510602
913754836,+9*20/2-8*30/16,1.4773552327510602
263730496,+4*9-1*14-3*6,1.477315231755322
859919411,+7*29/33+9*20/2,1.477305214825527
913758861,+9*20/2-13*32/10,1.4772950008170838
197659018,+1*8-12*31-13*20,1.4772013826781911
891023789,+8*27/22+9*14/2,1.477181033010999
94110481,+9+20-2-11-13-23,1.4771633788318632
93622459,+9+18-2-4-13-19,1.4771633788318632
1133938884,+19*24/18-9*13/11,1.477121366388593
1046939396,+14*24/16-4*25/7,1.4770979855562043
704275978,+3*33/22+9*22/5,1.4770428528567603
962193148,+11*12/32-22*32/17,1.4770317598399971
1538800453,+14*24*24*26/0/29,1.4768224140679624
913765972,+9*20/2-29*31/10,1.4767101814576769
83593542,+8+9-2-4-13-22,1.4766169931653166
918504764,+9*24/2+20*25/12,1.476438029611345
561067042,+1*4*27-1*20*34,1.4764237190409688
298824610,+6*9-3*6-7*19,1.4762506893652334
93926823,+9+20+20+26-12-33,1.4761954237877744
1119273905,+18*24/16-2*6/9,1.4757978872301658
913759863,+9*20/2-15*21/22,1.4757529723453664
893032484,+8*29/13+14*18/16,1.475719567790935
93933938,+9+20+20-2-17-21,1.4756955116730586
1504210757,+2*20*24*28/11/29,1.4756238511347723
208814192,+1*24+6*9-6*12,1.4754495751066408
499560269,+0*0/22+9*22/5,1.475281173626405
76097006,+7+9+16-12-13-19,1.4752621809626827
1336233717,-3*33/27-24*30/1,1.4752300598041712
940310336,+10*17/22+29*33/5,1.4748488752332911
899603199,+9*9/2+19*33/14,1.4747697421411698
899595902,+9*9/2+9*17/22,1.4747357477993577
1510626221,+4*6*9*29*30*30,1.4745619689625964
1513287142,+4*16*26*29/21/27,1.4742614327362646
517442728,+0*10/14+9*20/2,1.4741146229945423
918599414,+9*24/5+18*21/22,1.4740938087233288
599015703,+1*27/29-18*31/8,1.4739368632842829
189011602,+0*31+9*22-3*22,1.473837020109284
67703259,+6+8+14-13-13-22,1.47372736654313
440478827,+23*29-10*31-15*34,1.4736709646771642
599214969,+1*27/34-21*23/32,1.4736426503049296
916162942,+9*22/2-12*13/14,1.4735941656878508
906227175,+9*14/2+10*21/22,1.4735914469674136
911307992,+9*18/2-18*26/33,1.4734053817226231
1506753851,+3*7*28*34/1/17,1.473226118078892
941367455,+10*18/16-1*2/22,1.4731074776626318
1540363829,+16*18*18*27/11/33,1.4728683027081817
725910168,+4*16/29+19*29/11,1.472397570627469
899605390,+9*9/2+24*34/22,1.4723895168271022
290998178,+5*25+6*9-6*12,1.4722053509481456
83505157,+8+9+26-2-13-21,1.4720441269856357
913735533,+9*20/2+10*25/18,1.4718324899684077
913754272,+9*20/2-8*13/14,1.4716569592062962
913754555,+9*20/2-8*21/33,1.4716569592062962
298637363,+6*9+16*29-6*12,1.4716225769495723
298663367,+6*9+18*27-6*12,1.4716225769495723
913745884,+9*20/2-0*3/16,1.471533935817451
976461603,+11*25/0+24*31/4,1.471442430651722
1488256927,+0*3*10*30*31/17,1.4709620420433678
913740483,+9*20/2+17*28/10,1.4708339924599911
1535563297,+12*18*18*22/11/29,1.470805864474521
1535338657,+12*16*19*22/11/29,1.470805864474521
342284958,+9*12+20*20-12*12,1.470742780630944
773438026,+5*20/32-14*18/27,1.4706602980504242
104255660,+11+14+33-5-13-24,1.4704774948245165
94009237,+9+20+25-5-12-13,1.470476136661054
1151893828,+20*29/27-25*29/32,1.4702670542827108
1394849856,-7*20/11-8*34/24,1.470168129367764
120317668,+14+20+20-2-3-13,1.4701594400134108
568606267,+1*8/12-5*6/25,1.4701248469578607
546779777,+0*28/33+9*24/2,1.469928010979874
783867055,+5*28/33+9*20/2,1.4699083502573322
945086436,+10*21/22+29*30/5,1.469722566538902
906236699,+9*14/2+28*30/22,1.4696896931673222
913743083,+9*20/2+22*31/33,1.4695942697200524
78471357,+7+14-5-13-24-32,1.4695665844642984
913752424,+9*20/2-6*12/16,1.4694668109464102
743590160,+4*29/27-21*21/9,1.4693367580910883
913750946,+9*20/2-4*26/24,1.469260505120727
586706389,+1*19/16-0*3/8,1.4690559877467535
913750003,+9*20/2-3*29/6,1.468857504567699
913748488,+9*20/2-2*15/10,1.4688409554580208
913759007,+9*20/2-14*15/25,1.4688409554580208
913758312,+9*20/2-13*15/24,1.4688409554580208
913753094,+9*20/2-6*32/25,1.4688409554580208
890403104,+8*27/2+9*24/2,1.468625712249896
327955716,+8*9+14*20-6*12,1.46859025503295
941383821,+10*18/16-21*27/34,1.4682419282280124
278695260,+4*34+7*17-3*9,1.4682187475516006
685944803,+3*20*29-2*14*27,1.468196175708844
922040184,+9*27/5+10*21/22,1.4679713210946297
634697319,+2*17/22+29*30/5,1.4673143533296082
1567922034,-3*19*34*34/8/27,1.4673068141491694
829295466,+6*34/22+26*29/5,1.4672580934985084
599216855,+1*27/34-25*34/32,1.4671600383003274
569807964,+1*9*29-1*21*26,1.4671221145421147
348182582,+9*24-12*21-16*29,1.4671125381082797
93249302,+9+17+25-2-3-21,1.4670966893250397
908801174,+9*16/2-12*16/14,1.466866769092858
207756390,+1*22-1*1-9*12,1.4667604113549044
899622150,+9*9/2-16*27/26,1.466710542979332
913761437,+9*20/2-17*32/8,1.4664232521845395
1416379694,-9*15/8-10*31/22,1.4664052338124172
790446752,+5*34/13+9*20/2,1.4662302959172226
93450241,+9+18+20-7-12-19,1.4661147667502
191529420,+0*34+31*31-13*17,1.46606474598542
718643438,+4*11/34+10*24/21,1.4658809427676014
914230371,+9*20/18-3*13/18,1.4657457287235376
541857193,+0*25/19+9*20/2,1.465705078409
926481059,+9*31/5-1*16/28,1.465509314694687
56364158,+4+31-3-17-24-25,1.4654612082691676
913742614,+9*20/2+21*30/26,1.46540900466562
534170798,+0*20/18+9*20/2,1.46540900466562
913744230,+9*20/2+25*33/20,1.46540900466562
905034334,+9*13/5+17*18/22,1.4652447167922882
93933834,+9+20+20-2-11-34,1.4650297115121902
53075706,+4+14-13-21-22-25,1.4650173761878993
1196656931,+24*33/16-1*6/26,1.4649573308342931
121571843,+14+26-5-13-24-25,1.4648667822121455
866368652,+8*8/12-13*24/1,1.464812319152845
1321207689,-3*10*13-18*26*29,1.4647869039891048
970032398,+11*19/12-11*11/28,1.464667409937732
1540880079,+16*25*25*29/10/11,1.4646264398199975
913737148,+9*20/2+12*27/14,1.464592927216442
613435946,+2*4/19-3*6/25,1.4641878144713865
782186682,+5*27/20+9*20/2,1.4641465477128903
913535141,+9*20*22-3*19*27,1.4640960553553173
1207142858,+26*27/25-18*28/1,1.4639860584882984
74956257,+7+7+14+33-5-13,1.4639816575471705
922050238,+9*27/5+31*31/22,1.4639720691382414
705529001,+3*34/22+29*30/5,1.463934787834372
157348136,+30+31-1-5-10-22,1.4638897415209149
913736051,+9*20/2+11*17/6,1.4637864423550593
743575605,+4*29/27-2*17/26,1.4633115962730252
197172343,+1*8+7*22-3*13,1.463152196850366
513349650,+0*8*29-3*19*21,1.463107101642571
53028463,+4+14-0-5-13-24,1.463088663215217
913754167,+9*20/2-8*10/6,1.4625766431988256
913751211,+9*20/2-4*34/25,1.4625766431988256
913751141,+9*20/2-4*32/21,1.4625766431988256
913750646,+9*20/2-4*17/22,1.4625766431988256
913750195,+9*20/2-3*34/33,1.4625766431988256
913750110,+9*20/2-3*32/14,1.4625766431988256
913755626,+9*20/2-9*28/14,1.4625766431988256
913754872,+9*20/2-8*31/19,1.4625766431988256
913749993,+9*20/2-3*28/30,1.4625766431988256
913746360,+9*20/2-0*17/30,1.4625766431988256
913745322,+9*20/2+30*31/18,1.4625766431988256
913746838,+9*20/2-0*32/12,1.4625766431988256
913749381,+9*20/2-3*10/12,1.4625766431988256
913749055,+9*20/2-2*32/16,1.4625766431988256
913747823,+9*20/2-1*28/6,1.4625766431988256
913764651,+9*20/2-24*31/14,1.4625766431988256
913763938,+9*20/2-22*32/30,1.4625766431988256
913765318,+9*20/2-26*32/19,1.4625766431988256
913763777,+9*20/2-22*28/0,1.4625766431988256
913757646,+9*20/2-12*17/19,1.4625766431988256
913763661,+9*20/2-22*24/16,1.4625766431988256
913737218,+9*20/2+12*29/18,1.4625766431988256
913739347,+9*20/2+15*30/33,1.4625766431988256
913741776,+9*20/2+19*34/14,1.4625766431988256
600758092,+1*29/2+9*20/2,1.4625766431988256
598631765,+1*27/19+9*20/2,1.4625766431988256
913744160,+9*20/2+25*31/16,1.4625766431988256
121569328,+14+26-5-5-11-20,1.4623687846973736
1530168446,+9*24*26*29/2/33,1.4623674925097705
122284567,+14+33-10-13-22-24,1.4622680184576602
1336390168,-3*34/4-5*6/13,1.462229732922229
501957808,+0*1/34+8*9/34,1.4621245237126743
599211960,+1*27/34-15*31/32,1.462103162477268
613318080,+2*4/16-3*6/20,1.4620460053444573
1031796577,+13*31/5+21*21/22,1.4617194972381204
914175693,+9*20/16-13*33/30,1.4616798831641138
49744691,+4+7+23-13-13-28,1.4616454099922775
49814646,+4+7+29-13-13-27,1.4616454099922775
49880510,+4+7-5-13-13-34,1.4616454099922775
729303427,+4*19/2-12*24/33,1.4615506950166164
881221908,+8*19/18-2*12/9,1.4614788765237954
1099003268,+17*20*34-1*2*21,1.4613807446133404
913765652,+9*20/2-27*34/22,1.4613394002837048
197197763,+1*8+8*20-13*19,1.4612985045415134
1025847332,+13*25/8-17*21/15,1.4612702699765954
909083151,+9*16/12-3*24/8,1.4610994724094388
675883130,+3*13/8-9*31/15,1.4609391571604924
92349331,+9+14+30+33-13-34,1.4609337227030588
568606702,+1*8/12-5*19/31,1.460841501833769
1225319566,+29*30/25-2*27/1,1.4607718807663257
899595851,+9*9/2+9*16/2,1.4603522745517945
571497034,+1*10*29+10*33*34,1.4603361697789683
1170095430,+22*24*34-21*21*22,1.4600823842436712
1422907057,-9*31/17-15*27/1,1.460048939816076
1386422122,-6*31/28-8*9/17,1.4600314012217126
273647914,+4*25-3*8-6*10,1.459965461056712
568606643,+1*8/12-5*18/3,1.4599348003655304
94115833,+9+20-3-12-22-30,1.459852362292688
698451979,+3*29/2+9*24/2,1.459775626697081
1432320305,-10*31/4-15*30/6,1.4597522651912669
1090109258,+16*28/25-14*29/1,1.4596163814369585
47504003,+4+4+9+14+26-5,1.459580634326188
1503966632,+2*18*18*27/11/29,1.459549836809039
1503741783,+2*16*19*27/11/29,1.459549836809039
1203167872,+25*31/22+29*33/5,1.4594395554255373
348060634,+9*24-1*34-2*6,1.4593177059436415
711941336,+4*7/21+9*24/2,1.4592290439188391
1542491998,+19*19*20*27/11/33,1.4591851968937943
1170997908,+22*25/1-9*16/1,1.459072193842024
1540142076,+16*16*20*22/11/29,1.4589437503504723
1541939047,+18*19*20*22/11/29,1.4589437503504723
893047149,+8*29/13-6*28/1,1.4589247777748968
546810328,+0*28/33-26*29/10,1.458859417330273
568293462,+1*8/3-16*22/3,1.4587786737582646
1225582224,+29*31/2-28*29/1,1.4587091202761353
887765700,+8*24/31-7*7/32,1.4585999407229224
1334800597,-3*31/8-15*15/27,1.4585512431681744
922045175,+9*27/5+17*25/22,1.4584102989774754
121928093,+14+29-5-13-20-32,1.4582192224962447
122269789,+14+33-5-13-20-26,1.4582192224962447
1189380128,+24*24/14-12*22/14,1.4579877546306297
1178371257,+22*34/1-9*19/1,1.457723471803262
1026775911,+13*26/5+17*19/22,1.4576785530691976
954284243,+10*29/27-29*34/32,1.4575829740639572
569003897,+1*8/22-0*20/22,1.4573298635910552
913735795,+9*20/2+10*33/16,1.4573241748358925
705359737,+3*34/17-18*33/7,1.4572356570944405
911296219,+9*18/2-3*30/21,1.4571796322097026
122456558,+14-1-5-13-25-25,1.457104076294164
1541943313,+18*19*20*27/11/30,1.4570976838435263
856002112,+7*26/21-1*26/21,1.4570861588935122
890418124,+8*27/2-3*19/12,1.4570677907231555
918498276,+9*24/2+10*24/2,1.457066867983324
1502545283,+2*10*16*29/11/34,1.4569715869394575
1540211423,+16*16*28*30/11/29,1.456902840930718
1541908618,+18*18*28*33/11/29,1.456902840930718
1511713429,+4*9*14*20/12/16,1.4568830774534365
985817852,+11*33/32-27*32/17,1.4567292693526286
911713573,+9*18/16-3*22/0,1.4566560080566953
95934997,+9+34-2-3-13-23,1.456576527596547
122663596,+14-5-22-24-25-27,1.4565109636225289
865267392,+7*34/21-26*29/10,1.4563316283047645
1521097797,+6*18*19*27/0/11,1.4563202429568798
1130138266,+19*20/16-14*21/10,1.4562819148891115
1531984372,+10*18*26*29/5/22,1.4562402822503893
918561945,+9*24/4+10*18/2,1.4562073784249407
76347940,+7+9-2-10-22-34,1.45618050463112
94323259,+9+21-2-2-13-23,1.4560086157866492
197661923,+1*8-13*20-21*24,1.4559617928045745
736464513,+4*24/11-1*18/11,1.4557801760078088
1493257494,+1*1*8*20/3/12,1.4557378533565293
867749697,+8*9/12+28*28/22,1.4555964226460338
1038442830,+14*16/19-3*13/27,1.4555790578695578
203740231,+1*17+6*9-3*6,1.4554705649577069
95216695,+9+27+27+27+29-13,1.455180177148811
906226232,+9*14/2+9*18/2,1.4551742944091586
457254086,-0*5-0*15-24*31,1.4551540219361372
1531909819,+10*18*18*29/11/34,1.4551388130437677
849630377,+7*21/16+9*20/2,1.4551366611604288
1020396951,+13*20/5+14*21/22,1.455135538672693
1510045704,+4*4*24*28*29/11,1.455130673034532
121508682,+14+26+30-5-20-21,1.4550981703543229
1125898887,+18*31/29+19*29/11,1.455072825411039
1191610143,+24*27/2-4*28/1,1.4550426008026232
906236988,+9*14/2+29*33/13,1.454950942316812
1496296512,+1*8*9*25*29/13,1.45490500182758
568976049,+1*8/21-13*31/27,1.4548957554656736
903649600,+9*12/2-14*24/1,1.454861318472208
826913094,+6*32/19-22*32/17,1.4547654548817042
1099003553,+17*20*34-1*12*31,1.4547175330911888
50627119,+4+9+14+28+30-5,1.4547113266649638
1213323777,+27*27/29-4*29/1,1.4546979652612146
913742794,+9*20/2+22*23/6,1.4546342248568376
690948552,+3*23/19+9*20/2,1.4546342248568376
265341479,+4*12+10*33-3*12,1.4546226491554275
1501331628,+2*6*19*29/11/34,1.4545643010734317
818127373,+6*25/10+25*31/29,1.454406959292967
527883920,+0*16/22+9*13/5,1.4543756839348927
1031794627,+13*31/5+17*24/22,1.4543151599866404
78386236,+7+14+28+33-5-10,1.4542690165241063
711391795,+4*7/5+19*34/22,1.4542635544198257
1215486384,+27*30/20-6*28/1,1.454236097384762
1214396874,+27*29/5-9*12/1,1.454232652576949
913751771,+9*20/2-5*21/24,1.4542313763866863
913751532,+9*20/2-5*14/16,1.4542313763866863
913753947,+9*20/2-7*30/19,1.4542313763866863
913754084,+9*20/2-7*34/24,1.4542313763866863
913752261,+9*20/2-6*7/18,1.4542313763866863
913753800,+9*20/2-7*26/3,1.4542313763866863
913747061,+9*20/2-1*5/3,1.4542313763866863
913751343,+9*20/2-5*8/25,1.4542313763866863
913751271,+9*20/2-5*6/19,1.4542313763866863
477198484,-3*31-5*20-15*34,1.4542291857279084
913764334,+9*20/2-23*32/29,1.4541947592313091
976467899,+11*25/0-3*32/17,1.4539326252035296
1334467822,-3*30/22-20*27/31,1.4537044221880788
845048183,+7*17/34-13*21/1,1.4536004192787642
168200857,+0*4+8*29-2*3,1.453589412081736
945042687,+10*21/19-22*26/33,1.453486588838128
1520162827,+6*12*18*29/11/34,1.4532958336409914
327961812,+8*9+14*27-12*13,1.453138005513673
913754353,+9*20/2-8*15/29,1.453095542723146
1031796544,+13*31/5+20*34/22,1.4530853689019183
1543316245,+20*24*26*29/21/27,1.453018779848651
818123397,+6*25/10+17*19/22,1.453009214614437
670823945,+3*10*29-2*22*27,1.453004603013475
1041686625,+14*19/16-19*34/4,1.452877554778164
1538488878,+14*19*24*28/11/29,1.452759259477197
706086501,+4*4*13-3*13*13,1.452734247143848
92845399,+9+16+18-2-19-19,1.452657224475115
120171870,+14+19+26-5-18-21,1.4526117671918968
122025962,+14+30-5-11-20-29,1.4526117671918968
1541737597,+17*27*27*34/5/22,1.4525186213706491
347984865,+9*24+25*26-2*6,1.4524184665894972
1026775482,+13*26/5+16*24/22,1.452406872342582
858271030,+7*28/17-21*33/28,1.4523846551230246
908805386,+9*16/2-18*26/30,1.452186319830381
1489566029,+0*6*12*19*29/11,1.4521839277389206
1033726579,+13*33/5+16*17/22,1.452093729437549
93163151,+9+17+20+20+29-12,1.4520226917079022
92877518,+9+16+20+29-12-19,1.4520226917079022
1020399497,+13*20/5+18*24/22,1.4518899001409706
309506557,+6*29+8*21-13*20,1.4517663172377575
1498827086,+1*22*26*27*27/21,1.451752943933556
1520819072,+6*16*16*29/11/34,1.4517459481534831
94528067,+9+22-3-4-12-21,1.4517385107662375
1542598764,+19*20*22*25*27/11,1.4517023754899685
78408235,+7+14+30-5-10-22,1.4516071897929343
399960,+0+0+9+9+33-12,1.4515533954553383
1504456571,+2*24*26*34/5/22,1.4515062147222857
298824652,+6*9-3*6-8*34,1.4514682639797365
298824708,+6*9-3*6-11*15,1.4514682639797365
298824923,+6*9-3*6-22*32,1.4514682639797365
78352608,+7+14+25+33-5-22,1.451414713274618
95527259,+9+29-2-3-13-32,1.451318817417564
47676817,+4+4+14-13-25-25,1.4510722151013045
298654820,+6*9+17*33-6*12,1.451029941780995
298755212,+6*9+30*31-6*12,1.451029941780995
543463364,+0*26/22+13*26/5,1.450992683867916
1542642059,+19*20*28*30/11/29,1.450876898492204
1513462268,+4*18*19*28*29/11,1.450850953897728
913834441,+9*20/5+14*17/22,1.4507838398278183
855988503,+7*26/21+9*9/2,1.4507678112815097
1310344735,-2*25/27-32*33/17,1.4507120965083615
913746814,+9*20/2-0*31/21,1.4505436827743377
1488720997,+0*4*11*12*12/17,1.4501114773407575
912817884,+9*19/12-3*25/8,1.4500953717346852
397833549,+14*31+20*24-18*25,1.4500297978775785
1212964694,+27*27/11-29*30/11,1.4499772124357218
1026776539,+13*26/5+18*21/22,1.4499552778943916
1099003632,+17*20*34-1*16*28,1.4499349232155716
568766074,+1*8/16-3*31/27,1.4499299958192648
78347949,+7+14+25+26-5-10,1.4499283905980858
561589375,+1*4/12+9*20/2,1.449703396351529
918943459,+9*24/16-27*33/7,1.4496941558694192
1513257605,+4*16*22*29/11/34,1.449672156811794
1090245413,+16*28/31-19*21/1,1.449610445247253
541730579,+0*25/16+4*33/2,1.4495913924619346
852869762,+7*24*34-2*17*25,1.4495125918954948
90772026,+9+10-2-5-13-21,1.449400322771223
813761440,+6*21/33+9*14/2,1.4493862216168498
1131680794,+19*22/2-12*29/10,1.4492566593425904
1513235766,+4*16*20*27/11/33,1.4492329993175386
911585788,+9*18/12-4*12/8,1.449178692727854
1496408966,+1*8*14*27/3/29,1.4491007504448106
930800371,+10*10*33-1*16*26,1.4490614616053277
1005963263,+12*28/31-12*21/1,1.4490260021230112
482309931,-5*14-15*25-24*31,1.4489705998313218
1540855456,+16*24*27*28/11/29,1.4488910254278495
328466710,+8*10+14*27-3*13,1.4488434299629769
455536902,+32*34-3*31-5*18,1.448828628037158
52916191,+4+14+23-13-25-27,1.4487487226843352
53070865,+4+14-11-13-25-31,1.4487487226843352
53076057,+4+14-13-25-28-29,1.4487487226843352
890361047,+8*27/0-12*28/1,1.448625010653156
298870187,+6*9-6*12-26*34,1.44862296052689
298532698,+6*9+11*13-6*12,1.44862296052689
809163152,+6*18/14+13*29/11,1.4485358219287616
740434473,+4*27/11-13*34/27,1.448437953450863
169788037,+0*6+9*19-12*16,1.4483768091295146
913748000,+9*20/2-1*33/18,1.448249341742135
913747767,+9*20/2-1*26/16,1.448249341742135
913765588,+9*20/2-27*32/24,1.448249341742135
913757587,+9*20/2-12*15/26,1.448249341742135
913757247,+9*20/2-11*28/16,1.448249341742135
913747246,+9*20/2-1*10/24,1.448249341742135
