id,CT,HarNgn3
1336456338,-3*34/8-5*20/14,1.438510603697291
893047149,+8*29/13-6*28/1,1.43745415106086
1567572659,-3*16*28*31/8/27,1.436859752135934
493432386,-10*31-15*34-24*31,1.4367963408652964
554725285,+0*34/22+9*14/2,1.4366042356417068
404321348,+15*29-10*31-15*25,1.4365382830026163
568291604,+1*8/3-13*25/31,1.4360977054158732
1275281830,-1*10/6-3*33/26,1.4354396585965954
482283636,-5*14-10*31-15*27,1.4353132130795705
482179447,-5*13-10*31-15*34,1.4353132130795705
481544630,-5*7-10*31-15*25,1.4353132130795705
479023440,-4*15-5*33-10*31,1.4353132130795705
479040496,-4*15-7*17-10*31,1.4353132130795705
481329330,-5*5-10*31-15*21,1.4353132130795705
481437217,-5*6-10*31-15*28,1.4353132130795705
488276116,-7*24-10*31-15*27,1.4353132130795705
493429930,-10*31-15*22-17*31,1.4353132130795705
474107140,-3*7-10*31-15*21,1.4353132130795705
506819621,+0*4/16-3*19/21,1.4350652683846556
1334791509,-3*31/8-4*15/25,1.434493725499414
851163772,+7*22/25+9*20/2,1.4335902336848834
1062801345,+15*20/2-3*21/27,1.4317330163138764
908071395,+9*15/21-3*21/27,1.4317330163138764
1324161834,-3*14/4-5*12/4,1.431728073079216
916162942,+9*22/2-12*13/14,1.4316522848444948
503092616,+0*2/16+9*20/12,1.4312257970876103
1336403468,-3*34/4-24*28/27,1.4306861782180431
908793021,+9*16/2-3*12/21,1.4304529976053415
506943942,+0*4/19-3*14/6,1.4298860629019086
651544375,+2*29/11-14*34/28,1.4298170920865607
273653431,+4*25-3*18-22*34,1.429787646940835
438160930,+22*32-3*31-5*20,1.42947186140516
417128605,+17*32-0*5-3*31,1.4294176198163648
443740100,+24*32-2*5-3*31,1.4294176198163648
856920236,+7*27/13+9*20/2,1.4291792624747712
56364158,+4+31-3-17-24-25,1.4285138269512758
298635752,+6*9+16*27-6*12,1.4271839815666671
298664908,+6*9+18*29-6*12,1.4271839815666671
1405123014,-8*15/14-10*31/22,1.427110138362697
1432488467,-10*31/22-12*15/16,1.427110138362697
1432490964,-10*31/22-15*28/0,1.427110138362697
1432489182,-10*31/22-13*15/2,1.427110138362697
1432490739,-10*31/22-15*21/6,1.427110138362697
1432490882,-10*31/22-15*25/18,1.427110138362697
1292499925,-1*34/16-3*31/8,1.4270614465377711
1324162081,-3*14/4-5*19/22,1.4270521607513638
1295849970,-2*5/21-3*14/4,1.4270521607513638
1174147443,+22*28/29-3*6/21,1.425372854354184
1567922034,-3*19*34*34/8/27,1.4252765489764787
1289788433,-1*30/6-3*34/21,1.42515144700699
197661923,+1*8-13*20-21*24,1.4247863990127967
96191111,+9-3-12-21-21-23,1.424454066299898
1336456538,-3*34/8-5*26/16,1.424379041951239
1271530080,-1*5/27-3*34/8,1.424379041951239
513349650,+0*8*29-3*19*21,1.4243513203727356
397833549,+14*31+20*24-18*25,1.424048131332476
545331710,+0*27/33+9*20/2,1.423935175590639
1344332565,-4*15*20-10*16*31,1.4238805806086756
1426722577,-10*16*31-15*21*34,1.4238805806086756
1426722622,-10*16*31-15*25*33,1.4238805806086756
1252695495,-0*15*30-10*16*31,1.4238805806086756
1303027968,-2*15*27-10*16*31,1.4238805806086756
1323313779,-3*13*15-10*16*31,1.4238805806086756
1404930835,-8*15*26-10*16*31,1.4238805806086756
1426722262,-10*16*31-14*15*28,1.4238805806086756
440478814,+23*29-10*31-15*21,1.4238805806086756
414474034,+17*23-10*31-15*25,1.4238805806086756
439986166,+23*27-10*31-15*34,1.4238805806086756
441141325,+23*32-4*15-10*31,1.4238805806086756
568291453,+1*8/3-13*21/10,1.4232219226373524
1334798504,-3*31/8-12*15/16,1.4228866738761925
1207141701,+26*27/25-16*28/1,1.4226646703346375
1290431372,-1*31/6-3*34/9,1.4223336642001096
1327438062,-3*19/0-33*34/6,1.4223096076148765
1318486490,-3*6/4-5*33/22,1.4222424016231998
913752827,+9*20/2-6*24/22,1.4222279086669718
638858319,+2*20/12-1*2/27,1.421564227295336
197659018,+1*8-12*31-13*20,1.4215249482496144
1225319566,+29*30/25-2*27/1,1.421385174668334
1324161763,-3*14/4-5*9/34,1.4212572107466066
911306758,+9*18/2-16*24/21,1.4212557978758962
941367455,+10*18/16-1*2/22,1.4210007508290707
1215486384,+27*30/20-6*28/1,1.4209082011859573
93237067,+9+17+24-3-12-21,1.4208312687583506
729757397,+4*19/16+9*20/2,1.420481556740042
1333003557,-3*28/4-5*25/27,1.4202659610740684
1334800803,-3*31/8-15*22/0,1.4200821992693635
1334799927,-3*31/8-14*15/18,1.4200821992693635
1334800954,-3*31/8-15*26/20,1.4200821992693635
891235197,+8*27/29-3*20/1,1.419910394691834
293159854,+5*28-3*31-5*9,1.4198718291549906
1100535940,+17*21/22+29*30/5,1.4197731733737091
197496017,+1*8-0*3-3*13,1.419588518218824
583579290,+1*17/16+4*25/19,1.4195724930272844
1316627312,-3*3/27-22*27/26,1.4194710259121217
1327212164,-3*18/27-27*27/34,1.4194490219911733
1512093328,+4*10*21*31/3/24,1.41943375976211
96170738,+9-3-5-12-21-34,1.4190191305482558
493431081,-10*31-15*27-32*32,1.4183082612589315
830438070,+7*7/13+9*9/2,1.4177364845802407
913744448,+9*20/2+26*31/6,1.417404387906365
871426717,+8*12*27-2*3*19,1.4174032204177462
945042687,+10*21/19-22*26/33,1.4170097219844813
1334467822,-3*30/22-20*27/31,1.416744597694351
348130438,+9*24-6*21-12*27,1.416416207432002
1240527634,-0*1/6-3*31/8,1.4163718830396408
1324162028,-3*14/4-5*18/0,1.4161837030164917
855991828,+7*26/21+13*15/24,1.415997588783167
1535677913,+12*19*19*27/11/29,1.4155654004053355
1535330026,+12*16*18*27/11/29,1.4155654004053355
1509068123,+3*19*19*28/11/29,1.4155654004053355
1432319953,-10*31/4-15*19/18,1.4154275761056767
1432317735,-10*31/4-12*15/14,1.4154275761056767
1432300132,-10*31/2-15*28/4,1.4154275761056767
1432320134,-10*31/4-15*25/0,1.4154275761056767
1325201372,-3*15/26-10*31/4,1.4154275761056767
477197735,-3*31-5*18-26*32,1.4149944044894214
916242089,+9*22/5+17*33/22,1.4148940347801613
916241527,+9*22/5+16*34/22,1.4148940347801613
535855262,+0*21/22+9*22/5,1.4148940347801613
477204421,-3*31-5*33-30*32,1.4148029316538264
172823128,+0*10+6*9-6*12,1.414342734017983
298415483,+6*9+6*24-6*12,1.414342734017983
94115817,+9+20-3-12-21-27,1.414317429184831
720433086,+4*13*31-3*6*18,1.414225864984178
597931030,+1*27/0-1*4/9,1.4138591502914812
1324537633,-3*14/27-5*14/34,1.41368930746024
729303427,+4*19/2-12*24/33,1.4134276777406445
1288057789,-1*27/19-3*31/8,1.413274716183297
598684776,+1*27/20-1*31/8,1.4131488996928048
347052670,+9*22+25*26-12*22,1.4129678583554008
598841477,+1*27/24-0*12/8,1.412828063918676
537359507,+0*22/20+9*20/2,1.412485102070275
1318485979,-3*6/4-5*18/6,1.4124544707418265
853429427,+7*24/17-1*19/34,1.4122303930270654
271202286,+4*21-3*6-5*28,1.412208643677905
970032398,+11*19/12-11*11/28,1.4119266112073403
1334767735,-3*31/6-15*21/14,1.4118740248860433
1334768171,-3*31/6-15*34/22,1.4118740248860433
197172343,+1*8+7*22-3*13,1.4118021029871848
451402326,+28*32-3*31-5*12,1.4117375916169093
1432360443,-10*31/8-15*28/12,1.4115966044710129
1378094514,-6*15/8-10*31/27,1.4115966044710129
1432279796,-10*31/0-15*21/8,1.4115966044710129
1432318457,-10*31/4-13*15/8,1.4115966044710129
1432360350,-10*31/8-15*25/19,1.4115966044710129
1432360631,-10*31/8-15*34/2,1.4115966044710129
1324514854,-3*14/25-20*28/22,1.41144019077742
890744216,+8*27/13-2*27/1,1.4109846821354564
510695468,+0*6/22+9*24/5,1.410563750971716
918598125,+9*24/5+16*17/22,1.410563750971716
712999528,+4*8/6+9*20/2,1.4104227522064858
1432540891,-10*31/27-15*20/33,1.410324300649664
1432539368,-10*31/27-13*15/30,1.410324300649664
1432541037,-10*31/27-15*25/12,1.410324300649664
1432541141,-10*31/27-15*28/18,1.410324300649664
1432541076,-10*31/27-15*26/19,1.410324300649664
96112722,+9-2-3-5-13-25,1.4101982599227143
1329626269,-3*22/18-24*31/27,1.410026748029297
613318184,+2*4/16-3*9/25,1.4100152413621712
94112764,+9+20-3-3-4-12,1.4099520925358016
569003897,+1*8/22-0*20/22,1.409919382670026
1267960261,-1*1/22-3*33/26,1.409844524269725
1046939396,+14*24/16-4*25/7,1.4098153925798975
1324164300,-3*14/4-7*29/27,1.409278639433594
197554087,+1*8-3*6-3*8,1.4090230772327252
1334801168,-3*31/8-15*33/2,1.4085847996561682
1416482267,-9*15/19-10*31/22,1.4084675171295833
457319655,-0*5-3*34-26*32,1.407971025622183
991459646,+12*15/27-3*14/4,1.407857843369068
1244266511,-0*5/8-3*31/21,1.4077816300757229
1386734169,-6*32/17-10*31/28,1.4077186004402316
913754708,+9*20/2-8*26/20,1.4076952004702643
1265844708,-0*32/27-3*14/8,1.407602714588797
1538800453,+14*24*24*26/0/29,1.4075304209912167
903638426,+9*12/2-2*3/27,1.4075114706985368
1540146551,+16*16*20*27/11/29,1.4073747617141918
612541177,+2*4*20-3*16*18,1.4073307636534858
298755212,+6*9+30*31-6*12,1.4065388518935913
298654820,+6*9+17*33-6*12,1.4065388518935913
1511608854,+4*9*9*27/13/29,1.4064939719880445
1318489959,-3*6/4-9*28/22,1.4064317440061351
1327207414,-3*18/27-16*27/12,1.406303470797206
913743782,+9*20/2+24*30/2,1.4060785591334288
568040909,+1*8*25-3*8*12,1.4057538765343809
273655443,+4*25-3*22-21*21,1.405453154759148
1416224925,-9*15*15-10*16*31,1.4053216919636102
908805918,+9*16/2-19*26/33,1.4052332567719024
90777706,+9+10-3-7-12-34,1.40520913699325
1524773012,+7*24*24*29/0/13,1.405181548816801
298824974,+6*9-3*6-27*33,1.4050741255323107
298824984,+6*9-3*6-29*30,1.4050741255323107
914230369,+9*20/18-3*13/16,1.405022770669592
1449098434,-12*34/27-27*32/17,1.4049798713957793
747339603,+4*32/27-22*32/17,1.4049736816945404
586786152,+1*19/18-0*3/8,1.4049708660042812
568616282,+1*8/12-17*27/29,1.404869587258675
918498433,+9*24/2+10*28/29,1.4046835438259908
1336780913,-3*34/27-24*24/13,1.404412444931437
231009735,+2*22-3*12-12*34,1.4043428228083217
273631741,+4*25-2*10-3*21,1.4043261317914335
477202036,-3*31-5*28-15*22,1.4041887469368937
913758861,+9*20/2-13*32/10,1.4041770152674995
537289061,+0*22/18-0*3/20,1.404152743387396
604236201,+1*31/20-22*24/8,1.4040513190964683
1493841914,+1*2*9*26*28/21,1.4038932292409474
298870097,+6*9-6*12-19*28,1.403866650250911
298870120,+6*9-6*12-21*22,1.403866650250911
298870013,+6*9-6*12-14*34,1.403866650250911
638858878,+2*20/12-1*19/25,1.4037793682982282
962193148,+11*12/32-22*32/17,1.403773917078589
914229314,+9*20/18-2*13/18,1.4037701810175625
913763835,+9*20/2-22*29/26,1.403695548591536
1197547396,+24*34/22+29*30/5,1.4036414761509195
1327826934,-3*19/25-31*34/0,1.4034721137997843
1282933790,-1*20/6-3*31/27,1.4033002442850344
991072031,+12*15/13-3*21/27,1.4027720068240863
738075072,+4*25/19+7*11/16,1.4026977748127774
260268145,+4*4+8*31-3*6,1.4025945102769486
168200857,+0*4+8*29-2*3,1.402327026028404
749812547,+4*34/29+9*20/2,1.402170770930902
569313865,+1*8/30+9*20/2,1.4021107758703806
1505562915,+3*4*25*27/11/29,1.4021086484672018
596707179,+1*26/6-2*3/4,1.4020953279060433
429723769,+20*27-3*19-27*27,1.402079738267243
741066040,+4*27/30+9*20/2,1.4019979447240103
298824554,+6*9-3*6-5*19,1.4019699961225014
1509025939,+3*18*25*27/11/34,1.401777029418667
1336776052,-3*34/27-14*32/12,1.4016972453379102
971777177,+11*20/32-27*32/17,1.4014655801024478
913754974,+9*20/2-8*34/22,1.401441531078331
911295331,+9*18/2-3*3/25,1.4014041459605004
926403849,+9*31/2-26*33/12,1.4013790749718975
599014546,+1*27/29-16*31/8,1.4013509953402945
1215602345,+27*30/25-14*28/1,1.4013491515543892
976461603,+11*25/0+24*31/4,1.4012192954972984
197129832,+1*8+6*9-6*12,1.4010888453548975
298589882,+6*9+13*32-6*12,1.4010888453548975
298817685,+6*9-2*25-6*12,1.4010888453548975
197554313,+1*8-3*6-11*14,1.400953018192026
1090245413,+16*28/31-19*21/1,1.4009495771484854
730600243,+4*20*34-3*9*13,1.400303605696767
96160229,+9-3-3-8-13-21,1.4002015642773136
1540089578,+16*16*16*27/11/33,1.3999667302215817
1541943313,+18*19*20*27/11/30,1.3999667302215817
1542491998,+19*19*20*27/11/33,1.3999667302215817
298824603,+6*9-3*6-7*12,1.3999295711486548
568293462,+1*8/3-16*22/3,1.3998810598452638
1269812341,-1*3/27-3*28/9,1.3997127298269445
911295854,+9*18/2-3*19/20,1.3995372266584734
197554512,+1*8-3*6-21*28,1.3994688473085637
95029308,+9+25-2-3-22-26,1.3992529859001992
1141767119,+19*33/16-5*21/11,1.399165903654811
1127324156,+18*33/16-5*31/11,1.399165903654811
913742124,+9*20/2+20*29/33,1.398977397306062
1336772813,-3*34/27-10*24/12,1.3989217559704328
1540504283,+16*19*22*25*27/11,1.398853510154208
343839028,+9*15-2*10-3*28,1.3987832509524043
1336456409,-3*34/8-5*22/19,1.3987755743637569
1336456507,-3*34/8-5*25/18,1.3987755743637569
1295703190,-2*5/13-3*34/8,1.3987755743637569
1203167872,+25*31/22+29*33/5,1.3984861148715664
783670155,+5*28/26-3*31/27,1.39837890506618
913759569,+9*20/2-14*32/25,1.398276167799957
913744039,+9*20/2+25*27/29,1.3981509298642156
15298090,+1*27*28/10/29,1.398068452544418
600660485,+1*29*31-0*6*34,1.3980044516572192
924527175,+9*29/13-18*31/22,1.3979018224873845
94879403,+9+24-3-3-12-33,1.3976526228869135
197197763,+1*8+8*20-13*19,1.397581257461484
1336767979,-3*34/27-5*13/0,1.3973885656988947
953215599,+10*28/29-3*20/9,1.3973674545835837
271464787,+4*22+8*27-2*13,1.3973472001963072
883587231,+8*21/14-3*21/25,1.397249620830737
1267172273,-0*34/27-8*32/1,1.3972305327989458
273652456,+4*25-3*16-27*34,1.3971991061233964
273652457,+4*25-3*16-28*28,1.3971690206443648
459239936,-0*15-3*31-10*31,1.3969563281549116
940310336,+10*17/22+29*33/5,1.3968668270321472
913749253,+9*20/2-3*6/16,1.3968353560915416
911307992,+9*18/2-18*26/33,1.3966317170749678
546710195,+0*28/31-0*21/1,1.396629342446861
474028200,-3*7-3*31-5*20,1.3964051337229928
477177054,-3*31-4*5-7*32,1.3964051337229928
1327471613,-3*19/2-30*34/6,1.396173736464973
357505663,+10*20+20*31-1*16,1.396092329299333
604222288,+1*31/20-3*21/8,1.3960543325563837
940313235,+10*17/22-2*3/27,1.3959840487641622
197554159,+1*8-3*6-5*19,1.3959697947258631
918515694,+9*24/2-6*26/33,1.3958134866304797
1334792853,-3*31/8-5*26/14,1.39575184135187
1334792517,-3*31/8-5*16/8,1.39575184135187
1334791187,-3*31/8-4*5/33,1.39575184135187
1295795251,-2*5/18-3*31/8,1.39575184135187
445399435,+25*29-3*19-5*19,1.3956138413895491
68216386,+6+9+14-10-13-13,1.3955163707704843
599201218,+1*27/34-3*12/27,1.39536902709534
360644079,+10*27+25*34-10*22,1.3953073808124803
263139279,+4*8-3*14-22*22,1.3952565593145276
271206767,+4*21-3*14-20*23,1.3951118500160062
945085707,+10*21/22+26*29/5,1.3950667204198544
746271612,+4*31/33-3*33/1,1.3950385086102244
233014842,+2*25-1*2-3*16,1.3949513416736976
1332499091,-3*27/9-5*20/27,1.394873954727874
1318485867,-3*6/4-5*14/27,1.3946855914525804
1324161974,-3*14/4-5*16/13,1.3946855914525804
891234272,+8*27/29-2*24/1,1.3946772878440794
1377950775,-6*15*25-10*14*31,1.394676361827487
1425914976,-10*14*31-15*18*21,1.394676361827487
1173310534,+22*27/29-3*6/8,1.394595597791288
1277663995,-1*13/6-3*31/14,1.3942144384103388
1219390337,+28*28/29-3*20/8,1.3941754182218946
197557840,+1*8-3*13-6*24,1.3939883523114591
1336209112,-3*33/26-10*28/0,1.3939458773962017
914175253,+9*20/16-13*20/19,1.393906772537278
357470726,+10*20+17*33-1*16,1.3938780673340094
207756390,+1*22-1*1-9*12,1.3937005261637103
477177234,-3*31-4*5-15*24,1.3936665671503743
1334763068,-3*31/6-9*15/6,1.393624798320951
568383896,+1*8/6+4*28/7,1.3936047039813693
1540204826,+16*16*27*28*30/11,1.393525619181563
271202463,+4*21-3*6-12*23,1.393481871848934
1528168215,+9*10*12*12/2/2,1.3934352449168728
949705920,+10*25/22+29*30/5,1.393428034483899
1197429647,+24*34/16-21*27/22,1.393377233921809
1416470861,-9*15/18-10*31/8,1.393354502485311
568600956,+1*8/12-0*5/31,1.3931943006657066
1487879039,+0*2*16*29/11/34,1.3931599037676918
1269812456,-1*3/27-3*31/25,1.3931184772952108
1147257153,+20*24/16-17*24/22,1.3931158604923024
913751923,+9*20/2-5*26/10,1.392942302539664
1326921790,-3*18/9-20*34/6,1.39286411941324
1327609578,-3*19/12-5*26/6,1.39286411941324
1327609759,-3*19/12-5*31/22,1.39286411941324
1197717317,+24*34/30-10*27/34,1.3926864160290875
1288873192,-1*28/27-3*25/8,1.3924667804657238
1308724073,-2*23/9-3*34/27,1.3924569123691186
1568264975,-3*25*30*33/13/27,1.3924314222388572
1532395140,+10*24*26*29/0/2,1.3924221052701629
713570990,+4*8/22-3*24/1,1.3923929296511846
321912454,+7*24+21*24-0*2,1.392392782951512
1068716305,+15*25/34-3*34/27,1.392139782313841
1416288455,-9*15/0-10*31/27,1.392114855779127
785002525,+5*29/30+9*20/2,1.3919521799021553
893044374,+8*29/13-3*34/1,1.3917924442600105
824360857,+6*30/14+9*20/2,1.391669715832963
68207555,+6+9+14+26-13-22,1.3915053311299013
278884065,+4*34+15*34-3*9,1.3914735494583117
1241381300,-0*2/1-1*25/27,1.3913325956649087
918599414,+9*24/5+18*21/22,1.3912646219727816
1310331376,-2*25/27-6*32/17,1.3912281136084612
1278440831,-1*14/6-3*16/9,1.3912229445630422
1193223375,+24*29/2-3*34/1,1.3912092916399044
1504210757,+2*20*24*28/11/29,1.3911595091121485
1432280223,-10*31/0-15*34/6,1.3911204248883546
1432280201,-10*31/0-15*33/18,1.3911204248883546
1430153983,-10*25*31-15*28*30,1.3911204248883546
1432267119,-10*31*31-15*15*15,1.3911204248883546
1432278946,-10*31/0-14*15/19,1.3911204248883546
1432388074,-10*31/12-12*15/18,1.3911204248883546
1432390340,-10*31/12-15*21/2,1.3911204248883546
1432299881,-10*31/2-15*20/18,1.3911204248883546
1425915124,-10*14*31-15*33*34,1.3911204248883546
1427512745,-10*18*31-13*15*26,1.3911204248883546
1427902473,-10*19*31-15*21*33,1.3911204248883546
1427902460,-10*19*31-15*20*34,1.3911204248883546
1427902439,-10*19*31-15*19*28,1.3911204248883546
1427513374,-10*18*31-15*30*34,1.3911204248883546
1432521016,-10*31/25-15*26/20,1.3911204248883546
1432480891,-10*31/21-15*26/30,1.3911204248883546
1432480948,-10*31/21-15*28/20,1.3911204248883546
493410496,-10*31-11*28-15*34,1.3911204248883546
493409631,-10*31-11*25-15*21,1.3911204248883546
479072654,-4*15-10*31-11*11,1.3911204248883546
466731373,-1*23-10*31-15*28,1.3911204248883546
464719856,-1*11-10*31-15*27,1.3911204248883546
1324979867,-3*15/12-10*31/34,1.3911204248883546
1336467136,-3*34/8-19*32/6,1.390743958298761
958452290,+10*33/26-1*2/22,1.390543880524798
1433435047,-10*34/16-15*15/8,1.3904906462708873
1336213594,-3*33/26-16*34/22,1.3904849267021344
89448425,+8-2-13-13-20-31,1.3904539980215689
1191396751,+24*26/30-19*21/10,1.3902866040060966
591243874,+1*22/16+9*20/2,1.390177512379392
346311498,+9*20-12*13-12*25,1.390141400556846
1508720198,+3*16*18*28/11/29,1.3901296665990237
1331595319,-3*25/27-13*25/0,1.3901183391635417
90670990,+9+10+25-2-2-13,1.3901007032195725
1046944749,+14*24/16-10*22/7,1.3900559346147294
918498368,+9*24/2+10*26/30,1.3898485670143113
599187766,+1*27/34+11*15/32,1.389574144499847
1217332749,+27*33/2-12*28/1,1.3894936008014
913754272,+9*20/2-8*13/14,1.3894681171136996
913754654,+9*20/2-8*24/33,1.3894681171136996
1038442830,+14*16/19-3*13/27,1.3894450255317392
1320503798,-3*9*15-10*25*31,1.3893056839221207
1535338657,+12*16*19*22/11/29,1.3892107469183317
1535563297,+12*18*18*22/11/29,1.3892107469183317
394019105,+14*20-3*12-10*16,1.3891988562294937
298685225,+6*9+20*25-3*6,1.389054048908569
926470568,+9*31/5+12*21/22,1.3888332227971083
1316627419,-3*3/27-22*31/0,1.3888051935404917
921974171,+9*27/2-25*28/24,1.3887017009054472
1336467626,-3*34/8-20*32/0,1.3885477709522354
1334792647,-3*31/8-5*20/6,1.3884449798300933
572005825,+1*10/12-3*24/8,1.3884185896718026
913754353,+9*20/2-8*15/29,1.3883551532916432
730204944,+4*19/29+19*29/11,1.388271788369324
1513495623,+4*18*22*29/11/34,1.388271788369324
394019280,+14*20-3*12-18*28,1.388180203327012
197555933,+1*8-3*9-13*20,1.3881759015000694
718850869,+4*12*25-3*16*22,1.388171520040162
710049193,+4*6/13+6*24/22,1.3879052745102725
1275281757,-1*10/6-3*31/19,1.3876927217295028
1267645684,-1*1/6-3*31/2,1.3876927217295028
638858718,+2*20/12-1*14/30,1.3876329488333876
638858455,+2*20/12-1*6/31,1.3876329488333876
1334758448,-3*31/6-4*15/12,1.387414163344442
913754907,+9*20/2-8*32/21,1.3873039852630338
194565840,+1*4-2*3-14*15,1.3872762951292548
1327859823,-3*19/27-27*28/12,1.3872054768344115
1540855456,+16*24*27*28/11/29,1.387190052752959
913761384,+9*20/2-17*30/22,1.3871634629465257
864500855,+7*33/32+24*29/17,1.3871511745256204
866368652,+8*8/12-13*24/1,1.387109331444506
1033869837,+13*33/10+17*18/22,1.387061952413445
1208699533,+26*29/25-2*25/1,1.3868740989546686
596397048,+1*26*28-5*26*33,1.3868310316523311
1199578453,+25*27/2-5*6/1,1.3867109935054447
737560750,+4*25/3-29*30/10,1.3867105314902903
612612382,+2*4*25-3*19*22,1.3866189271320462
1498704913,+1*20*28*30/0/10,1.3865825664868316
710506545,+4*6/25+24*27/11,1.3865080720400091
906227175,+9*14/2+10*21/22,1.386349033297824
738078874,+4*25/19+11*24/18,1.3862986704610958
1520861487,+6*16*19*29/11/34,1.386261877868173
1521086413,+6*18*18*29/11/34,1.386261877868173
725556690,+4*16/19-10*19/25,1.3860753365961
94522024,+9+22-2-2-4-13,1.3860568149560617
574808229,+1*12*27-1*14*24,1.386004919871182
357611401,+10*20-1*18-3*21,1.3859868763079797
357610214,+10*20-1*16-2*21,1.3859868763079797
357610229,+10*20-1*16-3*4,1.3859868763079797
357610667,+10*20-1*16-22*25,1.3859868763079797
357611431,+10*20-1*18-4*20,1.3859868763079797
567980334,+1*8*21-0*2*3,1.3859531084800722
588147322,+1*20/14+9*20/2,1.385844750447366
1547259199,-0*3*28*34/8/27,1.3858053593838606
893060106,+8*29/13-29*29/1,1.3857710991983578
919682443,+9*25/2-13*33/30,1.3857568604256003
488869043,-7*32-10*31-15*34,1.3856927455796533
913754781,+9*20/2-8*28/27,1.3856482200735163
918561978,+9*24/4+10*19/2,1.3854813644157329
1336456363,-3*34/8-5*21/6,1.385410297206161
1151893828,+20*29/27-25*29/32,1.3853938208046366
1509556105,+3*28*28*28*33/11,1.385316040634038
954284243,+10*29/27-29*34/32,1.3853153528583453
853966715,+7*24/34-0*13/27,1.3852795010281598
893057624,+8*29/13-21*30/1,1.3852059967555927
853399522,+7*24/16-5*8/0,1.385166389956887
515698684,+0*9/14+9*24/2,1.3851345122112544
867748770,+8*9/12+24*34/22,1.3851292300462992
829295466,+6*34/22+26*29/5,1.385087703079405
514200591,+0*8/20-3*14/4,1.3850651202608095
1233434394,+31*32/29-19*22/10,1.385050684930716
913765972,+9*20/2-29*31/10,1.3849776248450574
1225320954,+29*30/25-4*6/1,1.384945796358053
743591632,+4*29/27-24*29/26,1.3849030070917252
1194379046,+24*30/18-1*22/27,1.3847678611928256
1268950432,-1*2/27-16*21/1,1.3846943345716014
348182582,+9*24-12*21-16*29,1.384657717760356
1334768035,-3*31/6-15*30/18,1.3846263947510522
1334768132,-3*31/6-15*33/16,1.3846263947510522
1334767855,-3*31/6-15*25/2,1.3846263947510522
568976049,+1*8/21-13*31/27,1.3845915262136028
477202722,-3*31-5*30-7*15,1.3843742576273788
1170997908,+22*25/1-9*16/1,1.384335627272934
1497976063,+1*14*27*29/7/34,1.3843224691899376
1227523554,+29*33/25-19*34/1,1.384246815352293
740767108,+4*27/20-21*34/1,1.384133556600753
1324175899,-3*14/4-27*30/22,1.3841204451096365
913759863,+9*20/2-15*21/22,1.3839826274324292
1422906859,-9*31/17-15*21/1,1.3839766408252014
