id,CT,HarNgn3
1336777348,-3*34/27-16*32/20,1.4923539480274697
1324161834,-3*14/4-5*12/4,1.4907132979817663
493430631,-10*31-15*25-24*31,1.4897523047546546
568291783,+1*8/3-13*31/10,1.4895391701259455
477177234,-3*31-4*5-15*24,1.4886246476706162
506943942,+0*4/19-3*14/6,1.4885171040269265
273653431,+4*25-3*18-22*34,1.4883997876403003
1240527718,-0*1/6-3*33/26,1.488148132835552
482283630,-5*14-10*31-15*21,1.4879986424724356
482179447,-5*13-10*31-15*34,1.4879986424724356
482593493,-5*17-10*31-15*28,1.4879986424724356
482490659,-5*16-10*31-15*25,1.4879986424724356
482074787,-5*12-10*31-15*27,1.4879986424724356
474107140,-3*7-10*31-15*21,1.4879986424724356
477800796,-4*5-4*15-10*31,1.4879986424724356
459318777,-0*15-10*31-17*31,1.4879986424724356
479040496,-4*15-7*17-10*31,1.4879986424724356
488276116,-7*24-10*31-15*27,1.4879986424724356
438992399,+23*23-10*31-15*21,1.4864218327611418
604236201,+1*31/20-22*24/8,1.4858592473079286
1277664008,-1*13/6-3*31/27,1.4851444046243882
1268950432,-1*2/27-16*21/1,1.4840318959528755
1062801345,+15*20/2-3*21/27,1.4837674844754336
908071395,+9*15/21-3*21/27,1.4837674844754336
598684776,+1*27/20-1*31/8,1.4836141328674777
853399522,+7*24/16-5*8/0,1.4833989082656358
1174147443,+22*28/29-3*6/21,1.4831395594554702
1311815044,-2*28/1-20*34/27,1.482560019323551
1316629460,-3*3/27-29*29/22,1.4810990975333675
438160930,+22*32-3*31-5*20,1.4810967259580672
477204036,-3*31-5*33-7*15,1.4810326731156724
443770741,+24*32-3*31-5*16,1.4810326731156724
326134185,+7*32-2*5-3*31,1.4810326731156724
417198772,+17*32-3*31-5*12,1.4810326731156724
1512093328,+4*10*21*31/3/24,1.479929333366223
1327436900,-3*19/0-26*34/6,1.4794924666488471
1241381300,-0*2/1-1*25/27,1.4793666301647466
1207141701,+26*27/25-16*28/1,1.479293072275205
1295849970,-2*5/21-3*14/4,1.4782400088023075
1324161763,-3*14/4-5*9/34,1.4782400088023075
1324162081,-3*14/4-5*19/22,1.4782400088023075
1475238426,-18*31/19-22*32/17,1.4776741663251256
913752827,+9*20/2-6*24/22,1.476806060881377
1289788433,-1*30/6-3*34/21,1.4759969588271458
1334798504,-3*31/8-12*15/16,1.4752782549751993
197172343,+1*8+7*22-3*13,1.4750071313555804
1290431372,-1*31/6-3*34/9,1.4746243585563006
1336403468,-3*34/4-24*28/27,1.474621356560328
231009735,+2*22-3*12-12*34,1.4745771484408945
1426722033,-10*16*31-13*15*30,1.4744976622546528
1426722262,-10*16*31-14*15*28,1.4744976622546528
1426722497,-10*16*31-15*16*34,1.4744976622546528
1426722519,-10*16*31-15*18*21,1.4744976622546528
1426721772,-10*16*31-12*15*22,1.4744976622546528
1404930835,-8*15*26-10*16*31,1.4744976622546528
1426722556,-10*16*31-15*20*27,1.4744976622546528
441212571,+23*32-10*31-15*34,1.4744976622546528
440478818,+23*29-10*31-15*25,1.4744976622546528
1241230736,-0*2*15-10*16*31,1.4744976622546528
373158001,+11*32-10*31-15*25,1.4744976622546528
315165522,+7*11-0*1-28*31,1.474453572977416
1318486118,-3*6/4-5*22/13,1.473411816289791
1324162028,-3*14/4-5*18/0,1.472205773974112
1327471913,-3*19/2-33*34/6,1.4719799228209471
1334801185,-3*31/8-15*33/20,1.471962891076258
1334801005,-3*31/8-15*28/4,1.471962891076258
880163229,+8*18/25-13*16/1,1.4717721425697012
638858319,+2*20/12-1*2/27,1.471765916577111
1242452550,-0*3/8-26*32/34,1.4716787408722762
853396353,+7*24/16-2*5/3,1.471236233844743
1432346073,-10*31/6-28*32/17,1.4708537154829764
853400400,+7*24/16-5*34/21,1.4704843941965589
293159854,+5*28-3*31-5*9,1.469770801491924
1327212164,-3*18/27-27*27/34,1.4692724703404596
197661923,+1*8-13*20-21*24,1.4690456292086418
1208699599,+26*29/25-2*27/1,1.4690200833241154
598841477,+1*27/24-0*12/8,1.4685691367360352
1215486384,+27*30/20-6*28/1,1.4684596823544735
1225317352,+29*30/25-0*27/1,1.4683500398107374
1303661259,-2*15/34-10*31/27,1.4681197499186422
1314639301,-2*32/25-3*34/27,1.468116128822635
493431278,-10*31-15*28-32*32,1.4679281463310958
1318485913,-3*6/4-5*16/6,1.4677743237831329
1100535940,+17*21/22+29*30/5,1.467771978877902
271202286,+4*21-3*6-5*28,1.4674823248789768
830438070,+7*7/13+9*9/2,1.4672544515112154
945086104,+10*21/22+27*33/5,1.4669821371731184
1324514854,-3*14/25-20*28/22,1.4665696330521285
801088702,+6*12/22+9*30/5,1.466541663955225
439170661,+23*24-4*15-10*31,1.4664079489499355
1310344121,-2*25/27-28*33/1,1.4661290187331717
513349650,+0*8*29-3*19*21,1.466070400703966
554725285,+0*34/22+9*14/2,1.4656433789476313
893045233,+8*29/13-4*29/1,1.4655002302516955
945042687,+10*21/19-22*26/33,1.4648466064562164
15146579,+1*14*27/7/34,1.464811764752721
1432320185,-10*31/4-15*26/19,1.4645347493201482
1432320299,-10*31/4-15*30/0,1.4645347493201482
1432320445,-10*31/4-15*34/14,1.4645347493201482
1432320410,-10*31/4-15*33/12,1.4645347493201482
1404988126,-8*15/2-10*31/4,1.4645347493201482
1325030977,-3*15/16-10*31/4,1.4645347493201482
1432319986,-10*31/4-15*20/18,1.4645347493201482
1090245413,+16*28/31-19*21/1,1.4640690912443326
477195921,-3*31-5*14-26*32,1.4640246457415789
1324164300,-3*14/4-7*29/27,1.46400311937976
1047953377,+14*25/16+24*31/4,1.4632544863362962
1166427780,+21*32/26-10*32/17,1.463172649206676
720433086,+4*13*31-3*6*18,1.4631197185579126
197496017,+1*8-0*3-3*13,1.4629701921683904
1324537633,-3*14/27-5*14/34,1.4624880221511394
908264411,+9*15/27-3*14/4,1.4623167519183122
729303427,+4*19/2-12*24/33,1.462180025949131
599201218,+1*27/34-3*12/27,1.46209909589592
360644079,+10*27+25*34-10*22,1.4620246446257354
1265844708,-0*32/27-3*14/8,1.4620139865339687
981670326,+11*29/32-10*32/17,1.4619175503681736
1334768171,-3*31/6-15*34/22,1.4603513559585848
1334767735,-3*31/6-15*21/14,1.4603513559585848
477204428,-3*31-5*33-32*32,1.4601907986761078
922882450,+9*27/33-4*9/1,1.4600430123469146
1432360647,-10*31/8-15*34/19,1.4600248867955887
1432360455,-10*31/8-15*28/25,1.4600248867955887
1432360398,-10*31/8-15*27/0,1.4600248867955887
1432390346,-10*31/12-15*21/8,1.4600248867955887
1432360250,-10*31/8-15*22/18,1.4600248867955887
747339603,+4*32/27-22*32/17,1.4599590462321894
1203167872,+25*31/22+29*33/5,1.4599572465820867
1481258960,-21*31/27-22*32/17,1.4598975187066563
735171978,+4*23/12-28*32/17,1.4598462328462607
1184326903,+23*29/2-28*32/17,1.4598462328462607
1183013708,+23*27/16-28*32/17,1.4598462328462607
1448453316,-12*32/17-30*30/25,1.459134226371048
315191013,+7*11-1*9-31*34,1.458947350045756
926470568,+9*31/5+12*21/22,1.4586342862174873
940310336,+10*17/22+29*33/5,1.458598938066241
1378432110,-6*15/33-10*31/27,1.4585278622848517
1432539353,-10*31/27-13*15/14,1.4585278622848517
1432541075,-10*31/27-15*26/18,1.4585278622848517
1432541208,-10*31/27-15*30/19,1.4585278622848517
1432540913,-10*31/27-15*21/22,1.4585278622848517
651544375,+2*29/11-14*34/28,1.4584670994873674
1111807397,+17*33/26-1*16/10,1.4583955880491966
1480005550,-20*34/27-22*22/1,1.458315958088814
1567922034,-3*19*34*34/8/27,1.458250724823048
613318184,+2*4/16-3*9/25,1.458164271497442
918598125,+9*24/5+16*17/22,1.4579802452577764
549221101,+0*30/22+9*22/5,1.4579802452577764
916241626,+9*22/5+17*19/22,1.4579802452577764
871426717,+8*12*27-2*3*19,1.4579784331915264
1468940916,-16*31/25-19*32/17,1.4575927755306337
1484984269,-25*32/17-30*31/33,1.4575927755306337
90770720,+9+10-2-2-13-21,1.4572387990187723
1244390494,-0*5/14-3*34/8,1.4572173393343173
1336456538,-3*34/8-5*26/16,1.4572173393343173
1271530080,-1*5/27-3*34/8,1.4572173393343173
1336456377,-3*34/8-5*21/20,1.4572173393343173
1528168215,+9*10*12*12/2/2,1.457184907855983
903638426,+9*12/2-2*3/27,1.457124688841279
1327826934,-3*19/25-31*34/0,1.4571143126295132
1318489959,-3*6/4-9*28/22,1.4570396745984295
1219390337,+28*28/29-3*20/8,1.4569888286920762
1310331376,-2*25/27-6*32/17,1.456872960270882
1334800952,-3*31/8-15*26/18,1.4564817232116984
1334800831,-3*31/8-15*22/30,1.4564817232116984
979451793,+11*27/29-3*31/8,1.4563113898471998
953215560,+10*28/29-3*19/2,1.456293545597254
1442728862,-12*14/7-18*33/24,1.4562397800201288
1509068123,+3*19*19*28/11/29,1.456197723837529
1540486021,+16*19*20*27/11/30,1.456197723837529
1535300431,+12*16*16*27/11/29,1.456197723837529
1542865636,+19*24*27*28/11/29,1.456197723837529
1542491998,+19*19*20*27/11/33,1.456197723837529
1542000431,+18*19*27*30/11/33,1.456197723837529
1541815657,+18*18*18*27/11/33,1.456197723837529
1540206731,+16*16*27*30/11/33,1.456197723837529
1535580940,+12*18*19*27/11/29,1.456197723837529
1233432708,+31*32/29-16*22/10,1.4557797850062448
1335007535,-3*31/21-5*25/8,1.4555372057406613
853399095,+7*24/16-4*25/3,1.4553896418756258
1171609014,+22*25/29-3*12/27,1.455287175180257
281482928,+5*8-3*31-5*14,1.4552792983096785
1430153917,-10*25*31-15*21*34,1.4551369487809218
634696590,+2*17/22+26*29/5,1.4551044130164756
913752903,+9*20/2-6*26/33,1.4550542535435549
612541177,+2*4*20-3*16*18,1.455007057268805
1540504283,+16*19*22*25*27/11,1.4548729882956513
469052922,-2*5-3*34-30*32,1.4548432643161702
813380161,+6*21/22+9*22/5,1.45469811384665
916241527,+9*22/5+16*34/22,1.45469811384665
1336403632,-3*34/4-24*33/26,1.4546186530178535
853398973,+7*24/16-4*21/14,1.4543881687473688
479072672,-4*15-10*31-11*29,1.4542923947381776
1216362081,+27*31/25-28*30/1,1.4541364895059297
949705920,+10*25/22+29*30/5,1.4538967332824857
1327207414,-3*18/27-16*27/12,1.453799295502396
197659018,+1*8-12*31-13*20,1.453686506879802
1125293571,+18*31/4-1*1/11,1.4531281973538577
397833549,+14*31+20*24-18*25,1.452829130431189
1416281184,-9*15*33-10*16*31,1.4526452695390986
826913094,+6*32/19-22*32/17,1.4525030879667873
1236352166,+32*33/34-12*32/17,1.4523954112877702
1195250819,+24*31/22+27*30/5,1.4523032405511778
1449098865,-12*34/27-29*32/17,1.4522435304885426
1164757779,+21*30/25-2*20/10,1.4519611142937934
916164072,+9*22/2-13*25/20,1.4519399841302023
891235197,+8*27/29-3*20/1,1.4518294889831505
271822672,+4*22-3*20-22*25,1.4517587772560734
1540446518,+16*18*27*31/11/29,1.4516487505821738
1336780913,-3*34/27-24*24/13,1.4515766977110762
273631741,+4*25-2*10-3*21,1.4514752700096751
931694079,+10*10/28-14*21/34,1.4512264940933712
1213766823,+27*28/11-26*29/11,1.451098718911395
1212964694,+27*27/11-29*30/11,1.451098718911395
1432490982,-10*31/22-15*28/19,1.4509159182650224
1432491162,-10*31/22-15*34/0,1.4509159182650224
1432489186,-10*31/22-13*15/6,1.4509159182650224
638858878,+2*20/12-1*19/25,1.4508328007265416
1166500733,+21*32/29-12*22/10,1.4506587694793325
197554087,+1*8-3*6-3*8,1.450639295886415
1422906859,-9*31/17-15*21/1,1.4505145430727706
1130129787,+19*20/16-4*19/24,1.450511969337877
705529001,+3*34/22+29*30/5,1.450237084671028
1225330105,+29*30/25-14*28/1,1.4502355960110571
1530589441,+10*10*26*29/19/30,1.450115045427746
1283844401,-1*21/16-3*31/27,1.4500075655049522
1286684639,-1*25/18-3*31/27,1.4500075655049522
1267901249,-1*1/19-3*31/27,1.4500075655049522
883587231,+8*21/14-3*21/25,1.4497409880337329
273652456,+4*25-3*16-27*34,1.449681168759157
991072031,+12*15/13-3*21/27,1.449649289479365
568069008,+1*8*27-1*2*29,1.449647235548888
273652457,+4*25-3*16-28*28,1.4496455419693728
738075072,+4*25/19+7*11/16,1.449562086267186
980042180,+11*28/12-11*11/19,1.4494553189959445
429723769,+20*27-3*19-27*27,1.4488361038519415
1486114635,-30*30/0-32*33/17,1.4487856070873335
56364907,+4+31-3-25-34-34,1.448731570342906
740767108,+4*27/20-21*34/1,1.4485463876791078
1540444081,+16*18*27*28*30/11,1.4485369836279751
1031796445,+13*31/5+20*31/22,1.4484713424465332
1336776052,-3*34/27-14*32/12,1.4483868487727505
346180425,+9*20-1*14-3*9,1.4482166422916856
343839028,+9*15-2*10-3*28,1.448156975757153
1147645455,+20*24/34-9*16/7,1.448060517312813
1225582224,+29*31/2-28*29/1,1.4479388355605216
601564204,+1*29/22-3*14/8,1.44741020730793
263139279,+4*8-3*14-22*22,1.447381277758285
271206781,+4*21-3*14-21*23,1.4472099844001298
625665100,+2*11/32-6*32/17,1.4470865369178212
1008768656,+12*31/22+29*30/5,1.4468478755511591
1208460607,+26*29/14-7*34/1,1.446789066856566
596707179,+1*26/6-2*3/4,1.4467375209925528
1541841861,+18*18*20*27/11/29,1.4466706228998096
1214102325,+27*28/29-3*6/13,1.446573082795363
572004559,+1*10/12-2*17/31,1.446437090290376
1120821771,+18*26/4-1*6/11,1.44638981345999
1087663939,+16*26/4-1*14/11,1.44638981345999
1485140396,-26*26/19-31*32/17,1.446287327458783
1269812341,-1*3/27-3*28/9,1.4460564841392949
1102355158,+17*23/14-28*32/17,1.4458231944436502
1303166139,-2*15/6-3*31/0,1.445773877224672
1509025939,+3*18*25*27/11/34,1.445623367023627
1332301723,-3*26/33-25*28/6,1.4454796581909195
704275978,+3*33/22+9*22/5,1.4453723725516872
414474036,+17*23-10*31-15*27,1.4452275143514193
1336772813,-3*34/27-10*24/12,1.4451279154717125
892651157,+8*29/0-2*13/30,1.4448379288476592
807746947,+6*17/12+24*31/4,1.4448152445830516
630896750,+2*15/1-29*29/32,1.4446903477373945
984836970,+11*32/34-25*32/17,1.4446280793956878
1282933771,-1*20/6-3*31/8,1.4445213328740951
783670155,+5*28/26-3*31/27,1.444490715119033
1005963263,+12*28/31-12*21/1,1.4444621408516845
1208275778,+26*29/6-0*34/1,1.4444566994646872
1173310534,+22*27/29-3*6/8,1.4442270865683249
1333459311,-3*28/32-14*18/27,1.4441022546093076
853429427,+7*24/17-1*19/34,1.4440961275568998
1520810434,+6*16*16*20*27/11,1.4440439373093807
941367455,+10*18/16-1*2/22,1.4439730345842934
1163131192,+21*28/27-3*14/4,1.4439191036051338
1197546601,+24*34/22+26*27/5,1.443832866886931
1215616145,+27*30/26-5*8/1,1.443784105674993
928618675,+9*33/5+19*26/22,1.4437064278701397
1336467136,-3*34/8-19*32/6,1.4436260993846346
953818002,+10*29/12-22*27/12,1.443532539756965
946535761,+10*22/31-3*12/21,1.4434140653633991
273279668,+4*25+8*10-3*6,1.4434110892349468
233025345,+2*25-1*20-3*16,1.4433364757462614
1336767979,-3*34/27-5*13/0,1.4433284248588545
1334793125,-3*31/8-5*34/22,1.443277149151903
1295684656,-2*5/12-3*31/8,1.443277149151903
1334791156,-3*31/8-4*5/0,1.443277149151903
1532081617,+10*19*26*29/5/22,1.4432566640713669
1267172273,-0*34/27-8*32/1,1.4431429737365138
1208205762,+26*29/2-28*30/1,1.4430924868305195
1336782476,-3*34/27-29*31/19,1.4428979120701473
1026777234,+13*26/5+19*26/22,1.4428544181974226
283191899,+5*11-0*5-3*31,1.442663365819114
1193237188,+24*29/2-22*34/1,1.442582767321363
335176423,+8*23-3*31-5*33,1.4424984750626648
957633841,+10*32/34-3*32/17,1.4424982745777324
1215048392,+27*30/0-6*34/1,1.4423112527527842
1121134133,+18*26/16-5*31/11,1.4422081038239871
477198286,-3*31-5*20-7*24,1.4421744632670728
477196473,-3*31-5*16-7*17,1.4421744632670728
474028192,-3*7-3*31-5*12,1.4421744632670728
1409725866,-8*25/24-12*34/22,1.442171313907271
194083517,+1*4+3*29-2*3,1.4420365272439892
853901582,+7*24/32-2*12/27,1.441907416235092
1165910666,+21*32/3-28*32/17,1.4418837563234217
357505663,+10*20+20*31-1*16,1.4418074641120289
271202661,+4*21-3*6-23*34,1.4417708432196947
720940772,+4*13/14-3*16/0,1.441691758637941
940313235,+10*17/22-2*3/27,1.441680428713523
1151532850,+20*29/12-0*28/1,1.4416107926875912
931398819,+10*10/19-1*30/31,1.441552877455655
818127108,+6*25/10+24*33/29,1.441348679311926
445399435,+25*29-3*19-5*19,1.441246119361891
334323147,+8*22+8*29-2*13,1.4411640971326325
1165887394,+21*32/2-32*34/17,1.441110077724338
1524570875,+7*20*29*30/3/26,1.4409925068886316
853405417,+7*24/16-11*27/17,1.4409769698551134
1193724266,+24*29/25-2*22/9,1.4409321696736723
1306062071,-2*19/10-19*29/31,1.4409057200202329
444100301,+24*33-13*17-21*24,1.4408123020615622
49744691,+4+7+23-13-13-28,1.4407512589757276
49880510,+4+7-5-13-13-34,1.4407512589757276
1528134036,+9*10*10*22/3/29,1.4406409318402846
1334467822,-3*30/22-20*27/31,1.4406304968967834
1194840461,+24*31/4+25*30/26,1.440567983924534
1505562915,+3*4*25*27/11/29,1.4405528926441893
233014845,+2*25-1*2-3*19,1.4404689849908714
1332499091,-3*27/9-5*20/27,1.440378214052753
599202440,+1*27/34-4*18/27,1.4402918994613985
1163251952,+21*28/33-3*30/26,1.4402418095886682
754628365,+5*7/32-14*18/27,1.4402095032864648
1318485999,-3*6/4-5*18/27,1.4401572792634314
1377950775,-6*15*25-10*14*31,1.4401464538728574
1135398239,+19*26/4-1*2/11,1.4398952313492788
1264771846,-0*31/6-27*32/17,1.439712398203258
1264730598,-0*31/4-22*32/17,1.4396386548481117
1286835120,-1*25/27-3*21/1,1.4396129784178109
984747696,+11*32/30-28*32/17,1.4394818448099151
197554313,+1*8-3*6-11*14,1.4393898501064932
1326823541,-3*18/2-34*34/6,1.4393746949702322
1568264975,-3*25*30*33/13/27,1.439372997738653
1336209112,-3*33/26-10*28/0,1.439289733322789
1288779709,-1*28/22-3*33/26,1.439289733322789
969432684,+11*18/32-0*32/17,1.4392123774136567
357470728,+10*20+17*33-1*18,1.439210211085383
1075776089,+15*33/12-3*34/27,1.439053177591483
1482486329,-22*31/3-28*32/17,1.438937647811384
1334763068,-3*31/6-9*15/6,1.4389132066579915
853399823,+7*24/16-5*17/4,1.4388995953722568
1030810286,+13*30/5+14*21/22,1.4386342649233073
1030812071,+13*30/5+17*18/22,1.4386342649233073
1026775382,+13*26/5+16*21/22,1.4386342649233073
1033726811,+13*33/5+16*24/22,1.4386342649233073
1026773961,+13*26/5+14*17/22,1.4386342649233073
510698772,+0*6/22+13*30/5,1.4386342649233073
1416436676,-9*15/14-10*31/8,1.438596251318861
717810710,+4*11/10-6*32/17,1.4385908126313218
1242715400,-0*3/21-13*34/8,1.4383979874326784
1147257153,+20*24/16-17*24/22,1.4383164279018046
1099003553,+17*20*34-1*12*31,1.4381809676722217
1099003268,+17*20*34-1*2*21,1.4381809676722217
1327609858,-3*19/12-5*34/22,1.4380212590443062
1327609710,-3*19/12-5*30/6,1.4380212590443062
1326921790,-3*18/9-20*34/6,1.4380212590443062
572005825,+1*10/12-3*24/8,1.4379667440210724
568099612,+1*8*29-3*8*25,1.4379149613771482
572858256,+1*10/33-13*24/31,1.437879865284211
893048173,+8*29/13-7*31/1,1.4378497127845524
1208708717,+26*29/25-12*28/1,1.437791090567489
442096326,+24*25-3*19-5*14,1.437636108100466
952133398,+10*27/29-19*22/21,1.437626347343749
1308724073,-2*23/9-3*34/27,1.4375438354764547
1504210757,+2*20*24*28/11/29,1.4375089054107184
1532395140,+10*24*26*29/0/2,1.4375030281912546
916162942,+9*22/2-12*13/14,1.4373629390960465
1020399794,+13*20/5+18*33/22,1.4373330732818297
1068716305,+15*25/34-3*34/27,1.4371720475030096
1416550609,-9*15/25-10*31/27,1.4371428258100625
873476939,+8*13/20-13*13/1,1.437104549516217
1336405092,-3*34/4-30*32/27,1.4370523029574933
1138922287,+19*30/4-1*14/11,1.437021247555147
1242451202,-0*3/8-22*34/8,1.4368914813377505
893044374,+8*29/13-3*34/1,1.4365726172384794
1208190394,+26*29/2-4*9/1,1.436494645611904
143535695,+21+26+26-1-9-22,1.43642323715302
1446494112,-12*25/31-14*32/34,1.4364216495715487
260547595,+4*4+31*31-3*6,1.4362557605747446
958432437,+10*33/25-12*25/24,1.4361090951965874
1278440831,-1*14/6-3*16/9,1.4360973203289331
1425915105,-10*14*31-15*29*29,1.4359771575815992
1427512418,-10*18*31-12*12*15,1.4359771575815992
1427512752,-10*18*31-13*15*33,1.4359771575815992
1425915046,-10*14*31-15*22*33,1.4359771575815992
1427901925,-10*19*31-13*15*25,1.4359771575815992
1427513374,-10*18*31-15*30*34,1.4359771575815992
1302990912,-2*15*21-10*19*31,1.4359771575815992
1427902356,-10*19*31-15*15*15,1.4359771575815992
1303015521,-2*15*25-10*12*31,1.4359771575815992
1303034184,-2*15*28-10*18*31,1.4359771575815992
1325065060,-3*15/18-10*31/0,1.4359771575815992
1325201400,-3*15/26-10*31/34,1.4359771575815992
1324748495,-3*15*28-10*12*31,1.4359771575815992
1378235223,-6*15/19-10*31/0,1.4359771575815992
1378150826,-6*15/12-10*31/34,1.4359771575815992
1432481014,-10*31/21-15*30/20,1.4359771575815992
1432481119,-10*31/21-15*33/26,1.4359771575815992
1432480929,-10*31/21-15*28/0,1.4359771575815992
1432601467,-10*31/34-15*33/20,1.4359771575815992
1432521154,-10*31/25-15*30/26,1.4359771575815992
1432277521,-10*31/0-12*15/14,1.4359771575815992
1432340353,-10*31/6-15*28/20,1.4359771575815992
493406133,-10*31-11*13-15*21,1.4359771575815992
487259302,-7*11-10*31-15*34,1.4359771575815992
491001997,-9*11-10*31-15*28,1.4359771575815992
464719856,-1*11-10*31-15*27,1.4359771575815992
466731373,-1*23-10*31-15*28,1.4359771575815992
1299365630,-2*10*31-15*22*22,1.4359771575815992
1133992297,+19*24/21-13*13/34,1.4356441180658603
1159496567,+21*24/19-1*22/34,1.4354473327871509
514200591,+0*8/20-3*14/4,1.435329847332284
1541902705,+18*18*27*31/11/34,1.435304233769151
1540543767,+16*19*27*31/11/34,1.435304233769151
883225025,+8*21/2-3*8/4,1.4352949376050217
938994694,+10*16/19-1*14/0,1.4351354375001586
938994299,+10*16/19-1*2/3,1.4351354375001586
941430583,+10*18/19-1*19/3,1.4351354375001586
650879144,+2*28/30-8*10/1,1.43504656294691
1191396751,+24*26/30-19*21/10,1.4349999298143383
353112410,+10*10-1*19-14*29,1.4349380864093697
1331595319,-3*25/27-13*25/0,1.4348027447410128
1145200597,+20*22/7-3*6/27,1.434721295263894
1334792659,-3*31/8-5*20/18,1.4346891060746545
1497140544,+1*10*31*33/3/7,1.434684289925477
1188601582,+23*34/17-12*34/27,1.4346758941269009
740434474,+4*27/11-13*34/28,1.434659657114183
1500583567,+2*4*27*27/11/34,1.434659657114183
1190162157,+24*25/11-1*2/11,1.4345313553538277
1432476400,-10*31/20-27*32/17,1.4342394185105931
572006783,+1*10/12-4*22/8,1.4340790819070015
759059342,+5*10/29-0*3/8,1.4340600184921557
328687811,+8*10-3*6-5*16,1.4333563795883677
1316627419,-3*3/27-22*31/0,1.4332641264160455
945353019,+10*21/30-19*22/20,1.433158867256815
197557840,+1*8-3*13-6*24,1.433134489716148
853966715,+7*24/34-0*13/27,1.4330631794800666
881429586,+8*19/25-13*19/1,1.4330487236700336
1327178713,-3*18/25-28*33/22,1.4328572833025677
737982300,+4*25/16-3*6/18,1.4326732839276832
728787596,+4*18/29+19*29/11,1.432627121666215
718643438,+4*11/34+10*24/21,1.432563601127916
718850869,+4*12*25-3*16*22,1.432521789195924
1103016951,+17*24/3-6*32/17,1.432443213112783
981287874,+11*29/18-28*32/17,1.432392289749157
1151307587,+20*29/2-31*34/7,1.4323384007294253
1181336887,+23*25/16-22*32/17,1.432301503462952
1193556863,+24*29/16-22*32/17,1.432301503462952
1513936097,+4*24*26*29/21/27,1.4322847051970211
1293964035,-2*3/6-6*25/10,1.432242229674595
710049193,+4*6/13+6*24/22,1.4322099146245455
