id,CT,HarNgn2
2029307168,+4*9*9*16/2/14/34,1.5432677064158278
87930419,+0+9+20-3-11-31-31,1.5432447515315848
1752796599,+0*21*24*24*30/10/11,1.5431521950912868
2813529006,-3*14*30*30/2/13/21,1.54313866079377
1864838270,+2*4*6*20/11/13/33,1.5431099905110528
617491790,+2*7*8-3*9*14,1.5430939116626106
2187731004,+7*10*12*22/3/21/28,1.5430792949543308
2822169374,-3*19*30*33/1/8/10,1.5430692877509309
1005053797,+9+11+20+20-3-13-17,1.5430166359093276
2309996444,+10*16*16*20/11/13/33,1.5430159265817762
2310425723,+10*16*18*20/11/13/30,1.5430159265817762
2782174855,-3*6*19*30/1/12/20,1.5429986273965048
2782336855,-3*6*20*30/1/1/4,1.5429986273965048
2811404182,-3*14*14*30/1/2/4,1.5429986273965048
2812370079,-3*14*19*19*30/1/1,1.5429986273965048
2781994609,-3*6*18*30/1/1/1,1.5429986273965048
2781074012,-3*6*14*30/1/4/21,1.5429986273965048
2822535848,-3*20*21*30/1/1/1,1.5429986273965048
2820587501,-3*18*25*30/1/1/4,1.5429986273965048
2819844730,-3*18*19*30/1/1/2,1.5429986273965048
2430104355,+16*20*24*24/11/17/27,1.5429707518585298
2459033096,+19*24*24*24/11/17/27,1.5429707518585298
510857937,+0*6/26+6*7/1,1.5429555278639169
262849468,+4*8+11*20-10*12,1.5429357176956016
1254471038,-0*17/7-12*31/8,1.5429246716330165
1263502445,-0*29/12-3*31/7,1.5429246716330165
2190211435,+7*10*25*25/5/16/21,1.5428764588873112
2188350230,+7*10*14*24*28/5/21,1.5428764588873112
2189548534,+7*10*20*20*20/5/21,1.5428764588873112
2190167429,+7*10*24*30*31/5/21,1.5428764588873112
2190278282,+7*10*25*33*33/5/21,1.5428764588873112
2215318185,+7*25*25*30*30/5/21,1.5428764588873112
956600413,+10*31/34-26*29/32,1.5428629326903125
2397070419,+14*16*19*22*24/11/11,1.5428339852385935
3302802472,-22*25*29*30/2/32/34,1.542819091872458
1036975744,+14*15/5+18*26/21,1.5427543771659389
2758299332,-3*3*6*24*29/16/20,1.5427527410076152
2763482868,-3*3*24*25*29/0/20,1.5427527410076152
568866192,+1*8/19+4*7/1,1.5427420893423058
1698313579,+0*4*16*24*24/11/13,1.5427148759869092
817154361,+6*24/18-8*21/7,1.5427088908745452
2006213258,+4*4*24*27/0/11/26,1.542628225589168
1678952838,+0*2*4*24*24/11/19,1.542628225589168
730949938,+4*20/10+24*24/11,1.542628225589168
131767991,+0+20-3-13-26-33-33,1.5426201156553605
263458301,+4*9+10*24-16*17,1.542585010959055
2813613444,-3*14*33*33/8/21/21,1.542570382488334
1940578168,+3*4*16*24/11/20/33,1.542566891129982
1140189258,+19*31/21-13*27/5,1.5425654427316604
1334704295,-3*31/1-19*32/7,1.5425648607696447
1310647955,-2*26/8-3*3/7,1.54251581453065
1997781617,+3*25*27*30*34/5/21,1.5425127824678708
2021269420,+4*7*12*16*25/13/21,1.5424983817181508
719068167,+4*12/2-4*13/7,1.5424734347114415
868452836,+8*9/33-3*8/27,1.5424248206861315
2165662357,+6*19*24*24/8/11/21,1.5424103479753375
2447693152,+18*19*22*24/11/12/13,1.542388010735478
1523398881,+7*12*20*25/13/21,1.5423492937191203
1141824260,+19*33/18-14*21/24,1.5423412612930512
1771823876,+1*2*11*22*31/3/7,1.5422992136178588
2763506356,-3*3*24*27*29/12/20,1.5422719113473595
1816834656,+1*10*10*31/16/21/29,1.5422599430264945
2779328601,-3*6*9*25/7/8/34,1.5422498819185952
2766989262,-3*4*9*18/7/8/14,1.5422498819185952
1320730478,-3*9/7-15*20/8,1.5422498819185952
831348594,+7*8*21-3*9*18,1.5422498819185952
321011979,+7*22-3*20-5*33,1.542232359608017
320961400,+7*22-0*28-3*20,1.542232359608017
639918153,+4+33-0-3-3-24-24,1.5421649198936824
1949551193,+3*6*7*14/8/21/29,1.5421414577439931
1881315237,+2*6*19*25*26/11/14,1.5421005351100514
2449006653,+18*20*24*24/0/11/14,1.541989300959783
1690705419,+0*3*14*18*24*25/11,1.5419761038893838
2366457401,+12*20*24*24*28/11/17,1.5419448788754002
2780372731,-3*6*12*21*33/1/8,1.5419364341001636
1953221826,+3*6*18*24*24/11/26,1.5419236929597169
1923741865,+2*22*24*24*30/11/26,1.5419236929597169
2310482629,+10*16*18*24/11/20/33,1.5419161353739828
854795142,+7*25/21-7*13/4,1.5419024305352105
2517856792,-0*3*9*28/11/13/25,1.5418471725294156
2207226252,+7*17*19*20/8/16/21,1.5418348403845257
2207184784,+7*17*18*33/8/21/26,1.5418348403845257
2207046280,+7*17*18*20/8/21/25,1.5418348403845257
2130951070,+6*7*17*22/8/21/27,1.5418348403845257
1716052189,+0*7*17*22/8/21/21,1.5418348403845257
832179189,+7*8/21-8*8/17,1.5418348403845257
2812309113,-3*14*18*28*33/1/27,1.5418190103269862
2820805539,-3*18*28*33/1/1/27,1.5418190103269862
1941175862,+3*4*19*24/11/12/30,1.5417937215050912
2820050987,-3*18*21*21/2/6/7,1.5417845109251662
566014643,+1*6/34+16*24/11,1.541760743721202
736448612,+4*24/11+6*12/14,1.54173732452991
1493765576,+1*2*7*8/13/29,1.5417290908962782
1683593126,+0*2*16*21*24/11/19,1.5417001788677696
2058131599,+4*20*21*22*24/11/30,1.541666587101747
1987717623,+3*16*18*24/11/22/33,1.5416459808877598
1991082506,+3*18*19*24/11/22/30,1.5416459808877598
999207364,+12*22/18-13*13/7,1.541612613629239
641084652,+4-0-5-10-34-34-34,1.5416116764783958
711069579,+4*7*22-7*7*7,1.5415802718335756
626184785,+2*12/3-9*14/11,1.5415648664326391
1313017147,+14-1-1-2-3-10-20,1.5415618410362444
604306099,+4+14+19-1-2-3-18,1.5415618410362444
2807022943,-3*12*18*30/1/13/27,1.5415566212940743
2827459724,-3*28*30*30/1/13/27,1.5415294516643203
2259439590,+9*9*16*29/2/27/34,1.5415231546250816
2797667360,-3*9*30*33/8/11/20,1.5414387287084714
710962685,+4*7*14-3*3*20,1.5414251851102223
1226108147,+29*31/27-9*27/17,1.5413774052258262
263459835,+4*9+10*26-2*31,1.541325753266004
263463846,+4*9+10*30-12*31,1.541325753266004
2181613538,+7*8*22*22/21/25/25,1.5413245835589156
1025139912,+13*24/21-8*16/7,1.5412543823582252
540026671,+0*24/11+2*8/3,1.541195509872391
540025473,+0*24/11+1*4/28,1.5411885608827978
3292480344,-20*22*25*29/2/12/32,1.5411860927147216
1679960561,+0*2*6*18*24/11/19,1.5411830282419496
1397659013,-7*26/11-9*27/0,1.5411604221865474
1399433869,-7*30/11-9*27/3,1.5411604221865474
1400714850,-7*33/11-9*28/18,1.5411604221865474
2197169580,+7*12*29*30/13/21/34,1.5411571360632863
1198365217,+25*25/21-13*21/5,1.5411303129486145
2447912692,+18*19*24*25*26/11/20,1.5411212653351598
2014014916,+4*6*7*18*19/13/21,1.5411206708073797
568749222,+1*8/16+7*34/1,1.5411011393037315
604521456,+4+14+20-1-3-21-27,1.541093607587006
641359785,+4-1-1-5-10-21-27,1.54104479556125
1319192406,-3*7/1-11*17/7,1.5410275349534357
2517832746,-0*3*9*26*33/8/11,1.5410061662953645
1869729697,+2*4*24*24/11/14/33,1.5409926918577035
1869170039,+2*4*20*20*24/11/26,1.5409926918577035
1941271052,+3*4*20*20*25/11/26,1.5409926918577035
2048298279,+4*14*20*24*33/11/30,1.5409926918577035
2042170323,+4*12*16*20*24/11/18,1.5409926918577035
2041594268,+4*12*14*16*24/11/19,1.5409926918577035
2041667468,+4*12*14*20*24/11/25,1.5409926918577035
1500562986,+2*4*24*24/11/16,1.5409926918577035
1512585303,+4*12*24*25/11/26,1.5409926918577035
1465887044,-16*17/7-28*33/8,1.540934665799644
1469838689,-17*18/7-28*30/8,1.540934665799644
2015467883,+4*6*10*31*34/3/33,1.5409339336403538
2035520273,+4*10*16*21*24/11/33,1.5408942738482705
2188328446,+7*10*14*22/2/2/29,1.5408876235990916
263339475,+4*9+6*11-13*13,1.5408382077188831
2042930324,+4*12*20*20*25/11/27,1.540830738486044
540040078,+0*24/11+18*21/30,1.5408154873064517
572675108,+4+8+14-0-10-13-25,1.5408065143981915
843395559,+7+8+14-0-10-10-13,1.5408065143981915
951901559,+8+14-0-0-10-13-25,1.5408065143981915
539311180,+4+4+8+14-0-13-25,1.5408065143981915
75722767,+0+7+24+25+25-3-13,1.5407839460787187
2676400523,-2*2*3*9/8/11/12,1.540738807127328
261863590,+4*6-2*13-10*12,1.5406750982120183
731285632,+4*20/19-3*3/28,1.5406644793989808
2401564281,+14*19*19*24/2/11/20,1.5405738555528508
2423592820,+16*16*18*24/11/11/28,1.5405676495809135
2770979241,-3*4*30*33*33/1/16,1.5405266001291755
1334138711,-3*30/1-25*26/16,1.5405266001291755
87796486,+0+9+20+22-1-3-25,1.540466516567231
1941873445,+3*4*24*28/11/26/34,1.540461418111322
1148241738,+20*25/21-4*17/5,1.5404531094486895
1320744434,-3*9/8-10*30/20,1.5404439483097094
197090001,+1*8+4*31-8*12,1.540432171397158
2667890439,-1*18*24*29/11/20/32,1.5404313342308469
2648582563,-1*10*24*29/11/32/34,1.5404313342308469
2429010774,+16*19*24*25*33/11/20,1.5404288100438237
1750757805,+0*19*24*24*30/11/14,1.5404288100438237
1748635888,+0*18*18*24*33/11/16,1.5404288100438237
1735582143,+0*12*16*24*30/11/14,1.5404288100438237
1784518722,+1*4*7*8*8*27/29,1.5403702768514826
1868478025,+2*4*16*24/11/22/26,1.5403461096413986
736466131,+4*24/11-2*34/11,1.540323578916298
2821890542,-3*19*25*33/0/1/8,1.540269966923795
2823133984,-3*20*27*33/1/2/8,1.540269966923795
2520875805,-0*3*21*21/1/2/7,1.5402529379699472
2517768468,-0*3*9*21*33/11/13,1.5402110301918852
80100140,+0+8+14+24-3-6-29,1.540209660674295
2386532282,+13*20*26*30*30/5/21,1.5401770721250192
1848667688,+2*2*4*24/11/20/26,1.5401435709326643
3295353794,-20*29*29*29/3/11/32,1.5401365731425471
3310701939,-25*29*29*29/11/32/34,1.5401365731425471
2584851804,-0*27*27*29/10/11/32,1.5401365731425471
3282458976,-18*29*29*29/11/12/32,1.5401365731425471
3285094995,-19*20*27*29/10/11/32,1.5401365731425471
2585310322,-0*29*29*29/2/11/32,1.5401365731425471
1921461977,+2*20*20*21*21*33/11,1.540132854445902
87876451,+0+9+20+29-3-28-33,1.540088604973145
2160677818,+6*16*20*22/11/13/25,1.540070166727049
1335821621,-3*33/1-22*28/7,1.5400605569701868
553293811,+4+5+24-1-3-17-21,1.5400600286737234
1886778835,+2*7*20*25*27/13/21,1.5400226537172574
706821363,+4*4/13+9*22/33,1.5399999905345598
2994648418,-6*19*27*29/2/2/32,1.5399694878107846
2128238522,+6*7*9*9*22/19/29,1.5399598652359607
1919079508,+2*18*20*20*28/11/33,1.5399596925997752
2364807515,+12*19*20*20*28/11/30,1.5399596925997752
1802522131,+1*7*8*8*14*18/29,1.5399160902005575
2181114527,+7*8*19*19*22/13/27,1.5399127007461333
2820954316,-3*18*33*34/1/9/16,1.5399067860059612
1171300379,+22*25/14-3*4/1,1.5398699750558178
1484429540,-24*33/1-28*31/7,1.539827074926567
1728855339,+0*10*16*20*24/11/30,1.5398066844643614
2310047049,+10*16*16*24*25/11/30,1.5398066844643614
2313837833,+10*18*19*24*25/11/30,1.5398066844643614
2169726427,+6*24*24*27/11/17/34,1.5398022415600603
605216208,+4+14+24-0-1-3-22,1.5397978030134365
1992357288,+3*19*19*24/11/20/30,1.539789876019361
884947505,+8*22/18-3*11/7,1.5397650935150209
1684336631,+0*2*20*20*24/11/13,1.539740949353465
1487949556,+0*2*22*24/11/13,1.539740949353465
2196085390,+7*12*19*22*22/13/21,1.5397293154935323
2200210694,+7*14*14*18*22/13/21,1.5397293154935323
2180496344,+7*8*16*18*19*22/34,1.5396808294382274
2163852281,+6*18*20*22*24/11/13,1.539638154771199
1735996466,+0*12*18*24*25/11/16,1.5396016957496914
2812349363,-3*14*18*33/1/19/25,1.5395640702702071
1906983909,+2*12*24*24*25/10/11,1.5395570914660597
733389002,+4*22/0-1*6/7,1.5395268179671997
1684025587,+0*2*18*22*24/11/16,1.5395172263223893
2017969315,+4*6*20*24/11/14/19,1.5394916760332635
937555997,+8+11+24+24+34-3-13,1.5394905147775488
937558090,+8+11+24+24-3-13-15,1.5394905147775488
936857098,+8+11+20+24-3-13-25,1.5394905147775488
2170938900,+6*26*30*33/5/20/21,1.5394702071267197
812450624,+6*20/33+10*24/17,1.5394645349155438
706430561,+4*4/1-7*7/29,1.5393848122885103
1953158552,+3*6*18*19/11/13/26,1.539358124714583
1952740745,+3*6*16*19/11/13/30,1.539358124714583
1899484897,+2*10*18*24*25/11/33,1.5393486561020466
3098234181,-9*12*14*19/8/10/11,1.5393124156351978
1587488769,-9*12*16*20/8/11,1.5393124156351978
3104459965,-9*14*18*19/8/11/16,1.5393124156351978
3099239025,-9*12*18*25/4/8/11,1.5393124156351978
2723793235,-2*9*16*19/8/10/11,1.5393124156351978
801920546,+6*13/3+19*24/11,1.539283852037742
18763220,+0+1+9-3-3-25-26,1.5392754179618504
1192864005,+24*28/21-13*29/7,1.539275137825468
2670622725,-1*20*29*32*33/7/34,1.5392729197460684
2675015312,-1*29*30*31*32/7/34,1.5392729197460684
2002243303,+4*4*9*12/13/14/34,1.5392628933558286
1321448418,-3*10/7-25*26/8,1.5392404343952035
1331283859,-3*25/7-24*33/4,1.5392404343952035
1328814217,-3*21/7-26*31/8,1.5392404343952035
1336451705,-3*34/7-21*33/8,1.5392404343952035
1314931152,-2*33/8-3*20/7,1.5392404343952035
1242430219,-0*3/7-22*26/8,1.5392404343952035
867262933,+8*9*22-3*8*8,1.5392369519168383
1330676843,-3*24/7-26*27/9,1.5392293135011037
888233269,+8*25/7-3*12/7,1.5392293135011037
851063783,+7*22/21+10*31/21,1.5392276534314575
2226690737,+8*10*10*20/2/3/30,1.5391990201432149
2822991627,-3*20*25*33/0/1/7,1.5391744181680025
1782879900,+1*4*4*7*22/3/11,1.5391671049250026
2166758370,+6*20*24*24*31/10/11,1.539117371793821
1919280417,+2*18*21*24*25/11/26,1.5391067958056015
2366109512,+12*20*21*24*25/11/26,1.5391067958056015
2040932691,+4*12*12*14*24/2/11,1.5391067958056015
1802563524,+1*7*8*9*22*22/27,1.5391057144833908
2760943701,-3*3*12*24*29*34/22,1.539093267474564
952526960,+10*28/5+20*33/21,1.5390922010105883
1953165015,+3*6*18*20*24/11/14,1.5390870270622812
1999404346,+4*4*4*7*22/0/21,1.5390673345688974
2455890971,+19*20*22*24/11/13/27,1.5390459973716692
2363865830,+12*18*22*24/11/13/27,1.5390459973716692
62971433,+0+6+7+9-2-13-13,1.5390128610463154
2230171058,+8*10*28*31/3/27/33,1.5389647522822505
1887100768,+2*7*22*29/5/16/21,1.5389567171429512
2201917669,+7*14*22*29/5/21/27,1.5389567171429512
2131570541,+6*7*20*29/5/21/27,1.5389567171429512
2196612551,+7*12*22*29/5/19/21,1.5389567171429512
1558640300,-2*3*9*33/11/13,1.5389349977964382
2796049142,-3*9*16*33/11/13/25,1.5389349977964382
2796643717,-3*9*19*33/0/11/13,1.5389349977964382
2796466961,-3*9*18*33/11/13/34,1.5389349977964382
2795545076,-3*9*14*33/6/11/13,1.5389349977964382
2794771035,-3*9*12*18*33/11/13,1.5389349977964382
3097619205,-9*12*12*19*33/11/13,1.5389349977964382
2797646419,-3*9*30*30/11/13/33,1.5389349977964382
1958639239,+3*7*19*19/12/21/29,1.5389335409773248
2823030699,-3*20*26*28/2/7/8,1.5389195505071147
533173235,+0*19/33+18*24/11,1.5389158619318708
531291098,+0*18/26+16*24/11,1.5389158619318708
2447943380,+18*19*24*27/11/22/30,1.5389158619318708
2446048032,+18*18*20*24/0/2/11,1.5389158619318708
2424528052,+16*16*24*27/11/22/30,1.5389158619318708
1119159300,+18*24/11-18*31/11,1.5389158619318708
1087416783,+16*25/33+19*24/11,1.5389158619318708
1085924306,+16*24/11-14*30/11,1.5389158619318708
1117576831,+18*22/26+18*24/11,1.5389158619318708
1085904585,+16*24/11+16*24/26,1.5389158619318708
1119156690,+18*24/11-14*26/11,1.5389158619318708
1119143177,+18*24/11-0*2/11,1.5389158619318708
909621302,+9*16/30+18*24/11,1.5389158619318708
847376352,+7*19/26+19*24/11,1.5389158619318708
912218504,+9*18/33+18*24/11,1.5389158619318708
845566608,+7*18/10+19*24/11,1.5389158619318708
843703799,+7*16/34+19*24/11,1.5389158619318708
1334889700,-3*31/13-30*32/7,1.538912158639125
2043264921,+4*12*22*24*27/11/13,1.5388381876612494
2467479325,+21*21*24*24*27/11/26,1.5388381876612494
1881149110,+2*6*18*26*30/11/14,1.5388079801074688
1880648626,+2*6*16*20*26/11/14,1.5388079801074688
2150505522,+6*12*16*26*33*33/11,1.5388079801074688
3144684594,-10*19*26*27/1/7/22,1.5388062522466752
3053956158,-8*9*19*24/11/25/32,1.5387926257729168
2406353021,+14*24*25*25*25/11/27,1.5387756995977973
2169692734,+6*24*24*25*25/4/11,1.5387756995977973
709651501,+4*6/0+22*28/7,1.5387673636918011
734128422,+4*22/21-8*10/7,1.5387649738374785
1860261930,+2*3*12*18*24/11/30,1.5387592000601336
1881739315,+2*6*22*24*24/11/25,1.5387592000601336
1879511646,+2*6*12*18*24/11/26,1.5387592000601336
1861845425,+2*3*18*22*24/11/26,1.5387592000601336
1860821277,+2*3*14*16*24/11/26,1.5387592000601336
1857844969,+2*3*6*22*24/8/11,1.5387592000601336
2164936197,+6*19*19*20*33/11/22,1.5387304677811262
2163472159,+6*18*18*20*30/11/22,1.5387304677811262
2160479186,+6*16*19*20*30/11/22,1.5387304677811262
2160300859,+6*16*18*20*33/11/22,1.5387304677811262
2822436182,-3*20*21*21/7/22/22,1.538727847150906
2807185514,-3*12*19*28/1/4/27,1.5387274556738466
990355849,+12*14/30+18*24/11,1.538709984314802
710252245,+4*6/18-3*9/7,1.5386927191733046
1189789822,+12+14-1-2-2-3-13,1.5386823246409524
1971506056,+3*10*18*19*19/11/11,1.538671626182211
1125707740,+18*31/21-7*30/17,1.538589083418264
2041663017,+4*12*14*20*20*21/11,1.5385769721391147
1869346765,+2*4*21*22*24/11/12,1.5385769721391147
2478666049,+24*24*26*30*33/11/27,1.538571352915579
2517874039,-0*3*9*30/11/13/26,1.5385449606115205
2459219167,+19*24*26*26*26/20/21,1.5385373583965891
477568656,-3*34-5*14-24*32,1.538502441097317
1802561880,+1*7*8*9*20*29/27,1.5384713086103885
2478440985,+24*24*24*26*34/2/11,1.5384651922787702
795146582,+6*8/18-3*8/7,1.538456019809982
321011926,+7*22-3*20-4*10,1.5384484998136247
2459663443,+19*25*26*26*30/2/21,1.5384362713376858
1335816217,-3*33/1-13*17/26,1.5384241219281731
950710961,+10*26/18-10*22/1,1.5384195366945372
955006291,+10*30/16-10*22/1,1.5384195366945372
2811276627,-3*14*14*20*33/1/16,1.5384183248374457
563220508,+4+7+8+11+22-13-24,1.5383977021059436
2367434646,+12*21*24*27/3/11/13,1.5383697589735557
2167735809,+6*21*24*27/11/13/14,1.5383697589735557
733804168,+4*22/12-14*28/8,1.5383437206471946
1196968034,+24*33/30-21*24/7,1.5383407811131753
2128247570,+6*7*9*9/0/12/29,1.5383384101923356
2433448311,+16*24*29*33/5/14/21,1.5383004801580151
2211909157,+7*20*25*26*30/5/21,1.538284221890984
2201594447,+7*14*20*25*26/5/21,1.538284221890984
2023828570,+4*7*24*31/5/21/26,1.538284221890984
1524813125,+7*25*25*26/5/21,1.538284221890984
1857693505,+2*3*6*14*20*20/11,1.5382562278290737
2795909742,-3*9*16*20/7/8/30,1.5382396142253356
2796499792,-3*9*19*20*26/7/8,1.5382396142253356
540465287,+0*24/21-12*17/7,1.5382261101273642
2199373591,+7*13*22*25*26*30/21,1.5381749347804232
206691737,+1*21+7*24-14*21,1.538128070511311
536663199,+4+4+4+8+14-2-13,1.538070738486013
1877598040,+2*6*7*22/8/13/21,1.5380690336396727
2208540026,+7*18*18*22*25/13/21,1.5380646775673863
2996459746,-6*21*24*29/11/30/32,1.5380531884259625
1941328749,+3*4*20*24*25/11/27,1.538021074254789
881222826,+8*19/18-3*8/1,1.5379997608830267
2225224694,+8*9*19*22/12/25/33,1.53798637179705
2199107909,+7*13*20*25/14/21/29,1.5379781979355285
3144162674,-10*19*21*26/1/7/8,1.5379274345289724
2558282412,-0*10*19*30/1/7/8,1.5379274345289724
3140189064,-10*16*25*33/1/7/8,1.5379274345289724
841166130,+7+8+9+14-2-13-13,1.5378854257290313
438703384,+22*34-6*28-21*21,1.5378670525084452
1686618108,+0*3*4*24*24*28/11,1.53784548706594
1117427379,+18*22/19-0*3/7,1.5378348168039653
1916441924,+2*16*24*24*26/11/28,1.5378328862446116
2164399926,+6*18*24*26*33/11/20,1.5378328862446116
2165686631,+6*19*24*26/11/14/25,1.5378328862446116
1542295820,+18*24*24*30/11/25,1.5378328862446116
1916470281,+2*16*24*26*33/11/22,1.5378328862446116
1919631454,+2*18*24*24*33/11/28,1.5378328862446116
1920361327,+2*19*20*20*28*30/11,1.5378252710352291
2017916175,+4*6*20*21*22/11/13,1.5377817203295652
2163463770,+6*18*18*20*20/11/13,1.53775619002759
2164929878,+6*19*19*20*24/11/13,1.53775619002759
2429082345,+16*19*24*33/2/11/26,1.53775619002759
1689417277,+0*3*10*19*20/11/13,1.53775619002759
2400231004,+14*18*19*20*33/11/22,1.5377554721188844
2160357677,+6*16*18*24*33/11/14,1.5377554721188844
2454424409,+19*19*20*24*30/11/22,1.5377554721188844
2447413130,+18*19*20*24*33/11/22,1.5377554721188844
2396921264,+14*16*18*24*30/11/22,1.5377554721188844
2396436507,+14*16*16*20*33/11/22,1.5377554721188844
2163720891,+6*18*19*24*30/11/22,1.5377554721188844
2160537688,+6*16*19*24*33/11/22,1.5377554721188844
2771039823,-3*4*33*33*33/1/7,1.5377346503565643
2823030268,-3*20*26*28/1/7/12,1.5377346503565643
1335825625,-3*33/2-5*8/7,1.5377346503565643
2797427766,-3*9*26*28/11/13/27,1.5377162788147702
1192040478,+24*27/21-0*13/7,1.5376890728084809
2812535275,-3*14*19*34/1/12/33,1.5376849626709752
2207722795,+7*17*22*24/21/21/27,1.5376577957766735
2827339714,-3*27*33*34/1/7/12,1.5376500921296437
2821455551,-3*19*21*33/0/1/7,1.5376500921296437
2820173914,-3*18*21*33/1/7/25,1.5376500921296437
2796335487,-3*9*18*21*26/11/13,1.5376239459639514
2795987367,-3*9*16*26/0/11/13,1.5376239459639514
2795487756,-3*9*14*26/11/13/34,1.5376239459639514
2797329259,-3*9*25*26/4/11/13,1.5376239459639514
2794888366,-3*9*12*26/6/11/13,1.5376239459639514
1566057356,-3*9*18*26/11/13,1.5376239459639514
721259156,+5+20+22-0-3-13-25,1.5376235496243995
1476828528,+20+22-0-3-13-25-28,1.5376235496243995
1489699437,+20-0-3-3-13-21-24,1.5376210757327515
263466352,+4*9+10*33-2*17,1.537619410127156
263459157,+4*9+10*25-12*17,1.537619410127156
2806626372,-3*12*16*33/1/13/18,1.5376119273008395
1694689845,+0*4*6*21*24/11/14,1.5376074830744255
2518992724,-0*3*12*33/1/9/13,1.537598861746042
2520853908,-0*3*20*33/1/13/21,1.537598861746042
2521434437,-0*3*25*33/1/13/18,1.537598861746042
2521450602,-0*3*26*26*33/1/13,1.537598861746042
2820608788,-3*18*25*33/1/2/13,1.537598861746042
2817424147,-3*16*25*33/1/13/19,1.537598861746042
1314323086,-2*32/7-3*19/18,1.537574478041479
2517868328,-0*3*9*30*30/8/11,1.5375551404267764
2364082258,+12*18*24*24/11/17/34,1.5375512424258753
2214870039,+7*24*25*28/21/22/34,1.5375285014237117
2019854860,+4*7*8*22/12/19/21,1.5375169030911189
1861882114,+2*3*18*24/11/12/12,1.5375069182597287
515540106,+0*9/10+19*24/11,1.5374731521027811
621523602,+2*9/10+16*24/11,1.5374731521027811
714437876,+4*9/1-12*30/34,1.537472109515013
1981902564,+3*13*24*24/8/11/21,1.5374690402099656
734059764,+4*22/19-13*28/7,1.5374140169403834
2131520976,+6*7*20*24/21/21/27,1.5374054301400917
832729024,+7*9*16-16*18*27,1.5374010771718165
832773307,+7*9*20-7*7*7,1.5374010771718165
1993030567,+3*19*24*25/10/11/12,1.5373911383149348
1043466709,+14*21/3+24*25/11,1.5373630551867774
2796686033,-3*9*20*21/10/11/13,1.5373595463662082
578567166,+4+9+14+15+24+34-22,1.5373482486014869
315433711,+7*12+9*30-13*19,1.5373480570580609
1680057745,+0*2*6*24*33/11/30,1.537332158336492
1316522501,-3*3/21-21*34/8,1.537328465997793
2166541847,+6*20*22*24*30/10/11,1.537298384325815
2042778655,+4*12*19*20/11/22/33,1.5372969411664916
715585795,+4*9/34-12*21/8,1.5372884721788735
715576842,+4*9/34-2*25/8,1.5372884721788735
2456325358,+19*20*26*29/14/21/33,1.5372779449850127
1936926162,+3*4*6*20*22*24/11,1.537272871267066
1939410028,+3*4*12*20*24/11/30,1.537272871267066
1940511066,+3*4*16*20*24/11/33,1.537272871267066
1928423489,+3*3*4*24*25/11/33,1.537272871267066
1906303231,+2*12*19*22*24/11/18,1.537272871267066
2016071480,+4*6*12*22*24/11/14,1.537272871267066
2989951689,-6*16*24*29/3/32/34,1.5372561201674932
794953318,+6*8/13+6*14/33,1.5372539169051227
1937007219,+3*4*6*25/11/13/26,1.5372411108695303
1400714275,-7*33/11-9*11/3,1.5372370780637363
951939883,+8+14-0-10-13-24-24,1.5372344867701782
713422209,+4*8/18-3*9/1,1.5372256987731518
199035909,+1*10-3*14-9*10,1.5372192933526043
1865445838,+2*4*7*30*33/13/21,1.5371442266850444
2023927894,+4*7*25*33*33/13/21,1.5371442266850444
2014122471,+4*6*7*24/21/21/28,1.5371290870566583
1993008406,+3*19*24*24*25/11/27,1.537093706987649
81631099,+0+8+20+21+28-3-13,1.5370732324455116
1016482653,+13*16/26+19*24/11,1.537066321294796
1085905610,+16*24/11+18*20/26,1.537066321294796
1085906143,+16*24/11+19*20/30,1.537066321294796
684031493,+3*18/26+19*24/11,1.537066321294796
314174046,+7*9-3*32-7*7,1.5370658173779574
2130886402,+6*7*17*18/8/21/25,1.5370135679867043
2207364793,+7*17*19*33/8/21/30,1.5370135679867043
818413867,+6*25/18-8*9/7,1.5370031413424468
617278432,+2*6/30+7*14/1,1.5369989568719342
1842609785,+1*21*25*31/7/18/34,1.5369742503081658
990737834,+12*15/1+24*33/11,1.5369722228520584
883186714,+8*21/1+24*33/11,1.5369722228520584
1028704307,+13*28/1+24*33/11,1.5369722228520584
740091307,+4*27/1+24*33/11,1.5369722228520584
1196541184,+24*33/11+28*29/1,1.5369722228520584
1684642054,+0*2*22*22*24*34/11,1.536952213361931
2669512158,-1*19*29*30/14/32/34,1.536944357671621
894827129,+7+20-0-1-3-13-21,1.5369186337061258
1172837828,+22*27/7-3*19/1,1.5369002648559973
853563303,+7*24/21-0*29/24,1.5368994201625756
2128144298,+6*7*8*25/20/21/29,1.53688674656271
2767446428,-3*4*10*22*32/17/21,1.5368794557136023
87927627,+0+9+20-3-3-7-29,1.536874786262766
262840964,+4*8+11*11-3*10,1.5368696524850731
2689745339,-2*3*14*33/1/4/7,1.5368511853824014
2689077572,-2*3*12*25/1/7/30,1.5368511853824014
2690723254,-2*3*19*21/1/7/26,1.5368511853824014
2690510974,-2*3*18*19/1/7/33,1.5368511853824014
2690596414,-2*3*18*25/1/7/26,1.5368511853824014
2690617965,-2*3*18*27/1/7/30,1.5368511853824014
2521584179,-0*3*27*34/7/7/14,1.5368511853824014
2676398414,-2*2*3*9/1/7/13,1.5368511853824014
2688285995,-2*3*10*19*33/1/7,1.5368511853824014
2686607122,-2*3*6*26/1/4/7,1.5368511853824014
