CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
-14*17*24*32*33/25,1.6018261153122975,1.396566281787259,SHA,1.332626427406199,0.0002793564389473773,0.0003494311306795599,1.6708210526944185,0.0003494311306795599,1.4914598212761538,0.830953338383055,0.8122463829552277,0.0006555504095994946,1.5303445180074047,1.4107048173581491,1.06,,[],5.633164872272822e-08,1.18062100077504,5.633164872272822e-08,1.1376237697834115,1.587457589103908,SHA_BFC_HSG_DGW_PAN_DPM_SBV_FMC_MWG_CII_SMC_ANV_DCL_HT1_DHG_MSN_KDH_CKG,"[2.79356439e-04 4.54455866e-05 1.15774802e-05 6.93178347e-06
 5.15732368e-06 4.76440828e-06 4.06307186e-06 2.80292155e-06
 2.42517853e-06 1.89394101e-06 1.43792339e-06 1.26817604e-06
 5.65628363e-07 3.57957021e-07 3.53701323e-07 2.82340203e-07
 2.23111078e-07 1.90340396e-07]",0.0004554674741520945,1.2824615497730454,1.2656915151281054,1.06,,[],0.0013123460681424672,1.1896483654878187,0.000908013251516523,1.12453828889795,1.06,,[],1.9848351486722111,1.7885491637685091
+24*31-1*13-3*27,1.320695959116736,1.2026074213759752,VTB,1.003875968992248,0.02647344342603573,0.01033188502666044,1.443988036971375,0.01033188502666044,1.3778496000654183,0.7245636362775473,0.682739464735574,0.01746764876313142,1.3986466894356282,1.3518586111133708,1.003875968992248,VTB,[0.02647344],0.009968373894255162,1.2747739183010565,0.009968373894255162,1.2119013792940223,1.06,,[],0.01746764876313142,1.277718216563742,1.2656112904162045,1.003875968992248,VTB,[0.02647344],0.0010477466681207232,1.2270677887155117,0.0010477466681207232,1.2032598749556855,1.5180315293563744,LIX_VAF_SBV_SFI_MWG_TAC_IBC_TRA_FRT_VPS_TYA_KSB,"[0.00547725 0.00464893 0.00448553 0.0044657  0.0037222  0.00328211
 0.00327729 0.00297605 0.00265021 0.00254511 0.00128079 0.00115583]",1.5510684079544226,1.4837316885322445
+5*6*6*17*31*33,1.2423231590666077,1.0164980131789758,CII,1.284615384615384,6.290606116770518e-06,4.321406969062915e-05,1.3795324319080273,4.321406969062915e-05,1.208655667112516,0.5526743607890393,0.26250662431858934,7.278744319191377e-05,1.453668414950518,1.3832546636673557,1.06,,[],1.391053212294127e-07,1.2518418314054756,1.391053212294127e-07,1.209790206408255,1.3455538648115286,CII_ASP_ASM_SHA_CMX_BFC_SHI_SBV_HT1_TDC_HSG_RDP_HII_DBC,"[6.29060612e-06 2.40798863e-06 1.12198619e-06 6.42443210e-07
 4.67911778e-07 3.15599217e-07 2.60573116e-07 2.60183648e-07
 2.56578163e-07 1.96523657e-07 1.63015520e-07 1.55054083e-07
 1.49242631e-07 1.48141758e-07]",7.278744319191377e-05,1.2825575974947117,1.2655936212208423,1.06,,[],2.141419789526749e-06,1.2520921714827098,2.141419789526749e-06,1.1993329632898766,2.148648648648649,ASP,[2.40798863e-06],1.8722996104747738,4.187214778204687
+4*20/25+6*32/22,1.3319437497261781,1.2014146443318874,PNC,1.0625,5548.617190847652,5.20913639664552,1.45457266660022,5.20913639664552,1.3953850581716516,0.7058382334885461,0.6413940879806636,8.319115975313553,1.4451007952093953,1.402914986911016,1.2190633668162896,PNC_NNC_VMD,[5548.61719085  126.27116372   11.72447394],23.43217105843881,1.175056245255705,23.43217105843881,1.1520282652247862,1.06,,[],7.809451235332138,1.2659541321076453,1.2655837534936951,1.2190633668162896,PNC_NNC_VMD,[5548.61719085  126.27116372   11.72447394],23.43217105843881,1.1851902066400544,23.43217105843881,1.1604238464760968,1.06,,[],3.0792778608118097,2.6791124707541565
+24*25/12-5*23/13,1.1402415368544896,0.9239945504553925,TLH,1.639344262295082,0.7731236445368533,0.24537969652409863,1.377104212211627,0.24537969652409863,1.240105370774631,0.3777523994519535,0.16499254077364944,0.2506098408507408,1.548000690722079,1.4283607100228612,1.639344262295082,TLH,[0.77312364],0.028233654080453748,1.1840609550445924,0.16081050368847646,1.1220993885588937,1.639344262295082,TLH,[0.77312364],0.24537969652409863,1.3061095653310848,1.2654879766434146,1.3840556927913765,TLH_TDW,[0.77312364 0.24750712],0.03751729495507899,1.1640368873842875,0.035303297967250596,1.1311445042264792,1.2480347513272334,TLH_EVE_TRA_TLG_VPS_LIX_PGC_ITD,"[0.77312364 0.13538993 0.1004946  0.08323844 0.05908418 0.04990564
 0.04573664 0.0437591 ]",1.7630253879230218,1.8878968131885896
+24*25/12-23*24/30,1.1445198290724885,1.0059950313732042,TMT,2.022727272727272,1.7910038767986118,0.15400841498820925,1.2665671698674366,0.15400841498820925,1.1491078578212301,0.3924662189800984,0.1918537657416363,0.22977232534533562,1.5213843192599588,1.4229934354826048,1.5757471980074715,TMT_TDW,[1.79100388 0.24750712],0.028233654080453748,1.1757921301100815,0.17074857196356355,1.1220993885588937,1.06,,[],0.22977232534533562,1.2940759929658159,1.2654879766434146,1.5757471980074715,TMT_TDW,[1.79100388 0.24750712],0.028233654080453748,1.1619569272682477,0.028233654080453748,1.1319282473345198,1.460936940577187,EVE_TRA_ASP_TLG_VAF_VPS_KHP_LIX_SKG_PGC_ITD_AST_JVC,"[0.13538993 0.1004946  0.08377042 0.08323844 0.06642981 0.0530664
 0.05062602 0.04990564 0.04900393 0.04573664 0.0437591  0.03705074
 0.03217671]",1.306987211251619,1.167261460459025
+2*17/21+25*26/10,1.1894723924760573,1.107355300723059,SPM,1.583333333333333,457.17299390235183,70.78163216026044,1.3002269134864717,70.78163216026044,1.2626732841180588,0.5891389661360089,0.501766254882184,85.35008355289902,1.369873850049852,1.3329501493196856,1.583333333333333,SPM,[457.1729939],85.35008355289902,1.3521265658377184,85.35008355289902,1.2619015445901582,1.06,,[],85.35008355289902,1.274659442178819,1.265321228128237,1.583333333333333,SPM,[457.1729939],183.66401299403162,1.214843020672362,183.66401299403162,1.1783005049710458,1.06,,[],1.357192858639785,1.3567633747543089
+24*31-11*22-22*22,1.2768141469159662,1.1705610694412953,VTB,1.003875968992248,0.028919841543467165,0.011174149397941733,1.3753629962720317,0.011174149397941733,1.3172233813700773,0.6322671367048868,0.4436723097983229,0.03044027333312423,1.4751614711357621,1.426061734538986,1.06,,[],0.007606336763932985,1.3243625071945766,0.007606336763932985,1.2721960647793735,1.0538325210456359,RAL_PGC,[0.010669   0.00786821],0.03601587328793044,1.2704049450321628,1.2645302467637656,1.06,,[],0.007977170993141762,1.3786447615467103,0.007977170993141762,1.3163343387350324,0.6486486486486487,RAL,[0.010669],1.4202001950324856,1.2852564755778553
+28*29/32-21*30/5,1.1077162667493934,0.9076564579326989,DAH,2.101226993865031,1753.700456775549,5.603712538447468,1.3571653134439763,5.603712538447468,1.2748611762005466,0.45104364267726926,0.23605773381763728,8.355283027416494,1.4004877503612796,1.3337763989924578,1.495258952144452,DAH_SII_SJS_HOT,[1753.70045678   25.10851058   19.55077931   18.98976548],9.331476796178299,1.3047286376707574,9.331476796178299,1.2374641421188657,2.101226993865031,DAH,[1753.70045678],9.331476796178299,1.2798256365083949,1.2643598696043634,1.495258952144452,DAH_SII_SJS_HOT,[1753.70045678   25.10851058   19.55077931   18.98976548],20.418783381819683,1.2342890770788637,20.418783381819683,1.1867573070844717,1.06,,[],1.7528767779334138,0.0
-20*20*24*32*33/4,9.42281884100793e-24,0.0,DLG,3.111587982832618,0.0335571240424279,4.458938996696552,1.0762363771983705,442.71610473079795,1.0599999999999998,0.3220310425825873,0.04053671182438899,0.022713069866846826,1.410639756911845,1.3381656057701488,3.111587982832618,DLG,[0.03355712],1.4292824011717482e-05,1.1946322390623898,1.4292824011717482e-05,1.1373696870858718,1.690511868190757,DLG_SHA_BFC_THG_MWG_CKG_HSG_DGW_SMC_PAN_FMC_SBV_DPM_DHG,"[3.35571240e-02 2.16756105e-03 8.34418806e-04 5.82366629e-04
 2.72506149e-04 1.08830166e-04 8.21068715e-05 7.90898265e-05
 6.23209655e-05 5.27677893e-05 5.15241872e-05 4.02757291e-05
 2.29865184e-05 1.96023064e-05]",0.022713069866846826,1.2813470513239873,1.2643052101518357,3.111587982832618,DLG,[0.03355712],8.05088090092923e-06,1.1790943246550936,8.011054740588034e-08,1.1227873321930082,1.4997616640963793,MWG_DGW_PAN_FMC_GTN_BCG_ITC_LCG_PNJ_PVT_SMB_MSN_NVT_HT1_GMD_IDI_SGT,"[2.72506149e-04 7.90898265e-05 5.27677893e-05 5.15241872e-05
 3.13779227e-05 1.39338243e-05 9.49098092e-06 4.87132932e-06
 4.49805656e-06 4.09707309e-06 3.46089636e-06 3.25579488e-06
 2.13992791e-06 1.49441012e-06 8.92444948e-07 1.49803180e-07
 1.03245283e-07]",1.2865186382858194,0.6837939485659876
+14*24/25-27*33/7,1.2656401959030867,1.1521573676215369,VMD,1.712788259958071,13.269933421564668,4.978811823739499,1.366490940459714,4.978811823739499,1.2844503170782535,0.6573581638219836,0.5809666569416082,5.256158175094412,1.4099339895253058,1.3497369395095808,1.681176642257627,VMD_C32_QCG_IDI,[13.26993342 10.78166628  6.91117765  6.65081904],1.789715729788184,1.3418092877862269,1.789715729788184,1.2234930529388885,1.9391801367994652,QCG_IDI_SFI_PLX_TSC,[6.91117765 6.65081904 3.67856814 3.58918182 2.76542044],5.256158175094412,1.2772074436770262,1.2642182815240057,1.681176642257627,VMD_C32_QCG_IDI,[13.26993342 10.78166628  6.91117765  6.65081904],1.9204414100736091,1.3913957432020048,1.9204414100736091,1.2948872320040934,1.650037606145478,QCG_IDI_PLX,[6.91117765 6.65081904 3.58918182],1.4668678789280323,1.0570347664514312
+14*24/25-26*28/7,1.2523868594346603,1.1485525831576229,VMD,1.712788259958071,13.282667294458467,4.980964257262035,1.3466251453872629,4.980964257262035,1.2672262299252406,0.6544385977984654,0.5791081756407533,6.005687838446394,1.4528754848904255,1.3854267332982446,1.681176642257627,VMD_C32_QCG_IDI,[13.28266729 11.1235413   6.90649703  6.65037316],3.655837095337283,1.2870376454798171,3.655837095337283,1.211492075569107,2.0860453826237055,IDI_SFI,[6.65037316 3.68048503],6.005687838446394,1.2772074436770262,1.2642182815240057,1.681176642257627,VMD_C32_QCG_IDI,[13.28266729 11.1235413   6.90649703  6.65037316],1.970498810534354,1.3913957432020048,1.970498810534354,1.2948872320040934,1.650037606145478,QCG_IDI_PLX,[6.90649703 6.65037316 3.60797166],1.4816235013515224,0.96522001958042
+14*24/25-24*30/7,1.232232004834698,1.1354420338511213,VMD,1.712788259958071,10.962351841337203,7.699690584147238,1.3547489488840956,7.699690584147238,1.2955699493399038,0.63380508851323,0.5621918647412919,6.051653417066508,1.4179483143457015,1.363595736626564,1.681176642257627,VMD_C32_QCG_IDI,[10.96235184  9.42066994  6.59146986  6.57572001],1.545937150100924,1.3285147701674702,1.545937150100924,1.2433943784626706,1.745956183167342,QCG_IDI_SFI_HAG_PLX_TSC_FIT_AAA_HMC,"[6.59146986 6.57572001 3.46834452 2.84095621 2.7853298  2.75678755
 1.74226096 1.62062752 1.60119523]",4.4552320452375955,1.2772074436770262,1.2642182815240057,1.681176642257627,VMD_C32_QCG_IDI,[10.96235184  9.42066994  6.59146986  6.57572001],1.4203171315024967,1.3266003628188257,1.4203171315024967,1.2760451781628774,1.5655098559852554,QCG_IDI_PLX_FIT,[6.59146986 6.57572001 2.7853298  1.74226096],1.44668864264853,0.8222875296015535
+25*31/12-8*8/21,1.27782149934223,1.1416583849550128,BMC,1.582172701949861,0.0238214180489225,0.032083584953225934,1.4030619939965447,0.032083584953225934,1.3323715121234474,0.6566012791220298,0.5395443201047861,0.03645980104221121,1.3950578519329508,1.3603708841202984,1.06,,[],0.01273079489543687,1.2608134644658089,0.01273079489543687,1.195178974530484,1.3291843849434377,BMC_NCT_EVE,[0.02382142 0.02210506 0.01332435],0.03645980104221121,1.2645409896484243,1.264116798507784,1.06,,[],0.0366910853214537,1.1766020753181274,0.0366910853214537,1.16221720753967,1.06,,[],1.6010931883304602,1.3557262988315864
+5*20*24*26*27*31,1.2724727981863087,1.1891225973239476,VMD,1.712788259958071,1.0668507445678612e-05,4.7753443016302555e-06,1.331177128833666,4.7753443016302555e-06,1.2669015730718858,0.6498688523518183,0.5944845181712247,1.2071106001127987e-05,1.4812849927836884,1.4034961553183591,1.06,,[],1.6442540821698463e-07,1.3613979186545138,1.6442540821698463e-07,1.2767911973192465,1.4222613438687313,BCG_ITD_PHC,[1.52191204e-06 1.02069338e-06 1.76439330e-07],1.2071106001127987e-05,1.2797775085699805,1.2640757659679431,1.06,,[],2.936855557487911e-08,1.2246944211511561,9.47897119782809e-07,1.1739450072056206,1.282442748091603,ITD,[1.02069338e-06],1.444369140704186,1.4392798719377529
+14*24/25-16*34/7,1.3308200141918878,1.189081835529223,VMD,1.712788259958071,13.202085540059407,3.6147732859009007,1.4768485628568269,3.6147732859009007,1.4111285265813878,0.7270914820490446,0.6789381530657101,7.193861939376259,1.4251350638896592,1.3625654124337538,1.442359042259737,VMD_C32,[13.20208554  9.12457613],1.1488238007465392,1.3424845478931193,3.6147732859009007,1.2719388532852332,2.0860453826237055,IDI_SFI,[6.29713187 3.6466317 ],3.6840256958318562,1.2772074436770262,1.2638002355381084,1.681176642257627,VMD_C32_QCG_IDI,[13.20208554  9.12457613  6.77458103  6.29713187],1.5584491177494224,1.395350762172521,1.5584491177494224,1.3190191160089362,1.5655098559852554,QCG_IDI_PLX_FIT,[6.77458103 6.29713187 2.80227773 1.61864139],1.799028513627674,1.8112310231400248
+21*32/22-24*28/33,1.3694436861131447,1.250872575891507,PNC,1.0625,1860.5271549010213,0.10031822053688598,1.4238093347593135,0.10031822053688598,1.33144438824637,0.6938615161665448,0.6235295233406685,0.7234132107999859,1.5024653312497358,1.4242943021350503,1.056492973894329,PNC_NNC_TIP,[1860.5271549    40.65038283    4.37639406],0.8575043516087347,1.2726736713018567,0.8575043516087347,1.2238502283643906,1.06,,[],0.7234132107999859,1.2835656961040898,1.2637906554903495,1.056492973894329,PNC_NNC_TIP,[1860.5271549    40.65038283    4.37639406],0.8575043516087347,1.201471543678669,0.8575043516087347,1.1731986192380623,1.06,,[],1.3895565735331512,1.088198026781096
+1*11/18-11*11/25,1.1699533260332082,0.9365145000600574,FIT,1.311926605504587,0.04035808804118502,0.002264836628437166,1.3785621711368987,0.002264836628437166,1.3072154676840582,0.48033391617753335,0.2609524176797461,0.0027312758423846378,1.4417800685024784,1.374019010033416,2.1111357165453972,FIT_TSC,[0.04035809 0.00777822],1.2778769745739226e-06,1.2804089905605716,3.171722831024985e-05,1.2258531936681876,1.6896144775140403,FIT_TSC_FPT_HAI_CMG_GAS,"[4.03580880e-02 7.77822476e-03 1.19228466e-03 5.10933026e-04
 6.49474132e-05 3.97268526e-05]",0.0030030122357805615,1.2902459694649844,1.2637455805627247,2.1111357165453972,FIT_TSC,[0.04035809 0.00777822],4.042019485645964e-05,1.2499720096046143,4.042019485645964e-05,1.2004206674536908,1.954828987719569,TSC_FPT_HAI,[0.00777822 0.00119228 0.00051093],0.0,0.0
+4*26-3*16-9*25,1.4018143864496522,1.1966420925821781,CLG,3.506493506493507,0.022372459474515403,0.0018258017361897398,1.5393136408166639,0.0018258017361897398,1.3918726930048195,0.6950783673517166,0.6493149042789048,0.0059238550235224206,1.459690018409287,1.3556508627501556,3.506493506493507,CLG,[0.02237246],0.0033949542928550028,1.2058631880923185,0.0033949542928550028,1.1629804224591613,1.06,,[],0.003947628862582907,1.2755721775621174,1.263693981312787,3.506493506493507,CLG,[0.02237246],0.00020116937054348246,1.1529823465256925,0.00020116937054348246,1.1366142068191492,1.241584158415842,DHA,[0.00245373],2.3719040908116353,3.8778098540014097
+2*24*24*27*33/1,1.215817162193522,1.1216826994020692,CTI,1.23989218328841,25889.047489404977,0.0856035560128197,1.2727404117319625,0.0856035560128197,1.1942509113776913,0.57845551200981,0.37635451185676816,0.24418907019541555,1.4317679390802027,1.3727549195243718,1.3435082515412422,CTI_VMD_SBV,[2.58890475e+04 3.40511151e+00 2.96634714e+00],0.00934085614610882,1.3056649863033059,0.00934085614610882,1.2299553656720692,1.278577328102416,SBV_HSG,[2.96634714 0.02309968],0.24418907019541555,1.2771146007548997,1.263654309339971,1.3435082515412422,CTI_VMD_SBV,[2.58890475e+04 3.40511151e+00 2.96634714e+00],4.029726914712167e-05,1.207499950982089,0.00934085614610882,1.1322066708785008,1.479310344827586,HSG,[0.02309968],-38.62664389166446,-15.021311383780255
+10*17*20*26/15/28,1.298296036665171,1.1357187379221678,DBT,1.297520661157025,331.4621372752743,332.3659119242579,1.4512399789585209,332.3659119242579,1.384924800263703,0.6862736513798765,0.5870695765341628,332.3659119242579,1.4735437632938988,1.3971605343394746,1.06,,[],329.2233942764787,1.3562511396438053,329.2233942764787,1.2956421331590153,1.06,,[],332.3659119242579,1.3205552709104451,1.263623776667311,1.06,,[],329.2233942764787,1.2511475040933127,329.2233942764787,1.2063158692630604,1.06,,[],1.6359489150312176,1.5921119601459872
+10*17*30/15/28,1.2317401369122414,1.046813010833403,ASM,1.498726114649682,253.78622266191354,659.4345866895686,1.3861154871130532,659.4345866895686,1.297213476051202,0.5782355172313826,0.38615091402333546,659.4345866895686,1.4374230764467202,1.3573461845160817,1.06,,[],168.5190052854827,1.2853009407965577,168.5190052854827,1.2486017612571494,1.033333333333333,VPS,[241.55185433],659.4345866895686,1.2921109740725731,1.263623776667311,1.06,,[],2.425256660551549,1.2275441645237555,2.425256660551549,1.182584006804506,1.3160037417883346,VPS_GEX_FPT_DBD_PHR_CVT_TRA,"[241.55185433 201.64502124 114.86240916 112.56856929 111.9908709
  43.78253339  34.56579443]",1.4773293098142382,1.4576744053738362
+6*14*17*31/15/29,1.1822944028787314,1.034599614505704,SBT,1.004366812227074,25516.01920756457,443.1975541042821,1.3512485442383106,443.1975541042821,1.2965720032358194,0.6441698512322904,0.6015559600800022,657.6768100419729,1.3830787308829209,1.3314617610657762,1.251546463438378,SBT_ASM,[25516.01920756  1020.00525817],20.949407681915037,1.3819170521847124,20.949407681915037,1.3182650426758886,0.9553997803825427,SBT_CVT,[25516.01920756    34.26139605],657.6768100419729,1.2874719647445119,1.263623776667311,1.251546463438378,SBT_ASM,[25516.01920756  1020.00525817],2.9107760749020257,1.2735180095733833,2.9107760749020257,1.2233692368891724,1.095151505616802,SBT_CVT_FPT,[2.55160192e+04 3.42613961e+01 1.70433754e+01],1.4665343980441345,1.4491692509852772
+10*17*31*33/15/28,1.4018558014070766,1.2778546072643917,DBT,1.297520661157025,6.308683596296841,13.217849706076379,1.4672487444661801,13.217849706076379,1.4039298586607958,0.7824163223366435,0.7562192697380571,14.377062723174506,1.4728616142378026,1.3971996514773486,1.06,,[],32.287324273046856,1.3643444491028938,32.287324273046856,1.3018596783580891,1.06,,[],16.81381205614399,1.3205552709104451,1.263623776667311,1.06,,[],32.287324273046856,1.259237800341931,32.287324273046856,1.2121550380718598,1.06,,[],1.6877704733684251,1.5060034849429589
+5*18*24*24*26/2,1.1441560870394332,1.0417633345750215,PNC,1.0625,0.14731464893791915,0.036413961079780274,1.2862564306573965,0.036413961079780274,1.2272515994717963,0.5440960943706917,0.4902936060632257,0.036413961079780274,1.4018857805723388,1.3535242268605079,1.2597214096501064,PNC_VTB_VMD,[0.14731465 0.09389257 0.04902694],0.014363280109960776,1.239135675512953,0.00016421724306858013,1.1719963026462594,1.7367809369887566,HII_MWG_FRT_HSG_TCD_ITD_BCG_IBC_ASP_PNJ_BFC_BWE_KHP,"[0.00247914 0.00247814 0.00114926 0.00061902 0.00055095 0.00040473
 0.00039301 0.00027305 0.00026216 0.0002608  0.00025371 0.00024903
 0.00020748]",0.036413961079780274,1.2755869771228174,1.2635896462705691,1.2597214096501064,PNC_VTB_VMD,[0.14731465 0.09389257 0.04902694],0.165910278603057,1.2231677142769515,7.9461498605348e-06,1.1575708918974725,1.6232463688555232,HII_MWG_FRT_HSG_TCD_ITD_BCG_IBC_ASP_PNJ_BFC_KHP_PET_TDC_SHA_SBV_EVE_CMX_AAA_SMC_TNA_TAC_FLC_PGC_HMC_PTB_PHC_LDG_SHI_DAG_MSH_DQC_MSN_IDI_KSB_RAL_BMC_GIL_CMG_PLP_TDG_RDP_ASM_SFI_DGW_THG,"[2.47913794e-03 2.47814188e-03 1.14925602e-03 6.19020695e-04
 5.50945132e-04 4.04731197e-04 3.93012976e-04 2.73052055e-04
 2.62159647e-04 2.60798549e-04 2.53706833e-04 2.07476669e-04
 1.58297586e-04 1.39320613e-04 1.36716071e-04 1.21827837e-04
 1.19458065e-04 9.21570494e-05 8.47511344e-05 8.28271861e-05
 5.99595088e-05 5.97754942e-05 5.81144695e-05 4.66424610e-05
 4.63815593e-05 4.52207821e-05 4.49339477e-05 4.18158610e-05
 3.84630137e-05 3.20996383e-05 3.05334476e-05 3.05254534e-05
 2.61491407e-05 2.59713616e-05 2.41222786e-05 2.00014953e-05
 1.99056283e-05 1.81859346e-05 1.54115534e-05 1.30158154e-05
 1.29243956e-05 1.15986014e-05 1.10502131e-05 9.69730502e-06
 8.49982408e-06 8.01988361e-06]",1.3576939998365778,1.4502992053769022
+18*20*31-12*12*22,1.3217121348842236,1.124190081131129,CMV,0.9096385542168672,0.23030322219057087,0.23151682916923796,1.5105968010103332,0.23151682916923796,1.4270568322073243,0.7259282700691403,0.6875741403274277,0.44503666655040286,1.4831443533612905,1.3875220600313973,1.06,,[],0.3378765756009557,1.310847196141509,0.3378765756009557,1.2142183537510032,1.06,,[],0.44503666655040286,1.2687913001578157,1.2635842195608162,1.06,,[],0.3378765756009557,1.334256272482947,0.3378765756009557,1.2291203121712047,1.06,,[],1.8770529884036,1.9288094017979387
+14*17*18*18/16/21,1.2598359063886815,1.1658556515836922,SPM,1.583333333333333,1334.2268544793073,152.39920448117834,1.312990393068492,152.39920448117834,1.2390927189883854,0.6219629852998844,0.5316425838886671,251.79824290521017,1.4010781867019133,1.3646316006938943,1.6517584097859324,SPM_HVX,[1334.22685448 1327.60035054],299.1217618400668,1.3371344889314911,249.7390317315693,1.2501081302614705,1.06,,[],251.79824290521017,1.3237345061268515,1.2635589998008294,1.6517584097859324,SPM_HVX,[1334.22685448 1327.60035054],299.1217618400668,1.363266803837403,299.1217618400668,1.2687388211533086,1.06,,[],1.3528556129170641,1.124686278275403
+3*17*24*30/16/21,1.1869196009244407,0.970358883705309,TDC,1.204326923076923,0.29629553502491807,0.25233648084390436,1.3426105863563715,0.25233648084390436,1.2459004915576268,0.54784069890403,0.42207601476424694,0.4562924256086711,1.3893824793449574,1.343412385400537,1.06,,[],0.4902802133139676,1.2597284643192095,0.037085923647353594,1.2030635046787175,1.334509148877109,TDC_SHA_PNJ_BFC,[0.29629554 0.15463273 0.1353313  0.11655567],0.4196152693067965,1.3183776038349633,1.2635589998008294,1.06,,[],0.4902802133139676,1.3108651370495052,0.4902802133139676,1.2186463835325685,1.06,,[],1.6939624964427222,1.4571100244678206
+3*17*19*25/16/21,8.432332543211176e-24,0.0,HVX,1.720183486238532,12.238315859342991,1702.2124681135767,1.0805428149484784,1702.2124681135767,1.0779661016949151,0.3384688690553816,0.04285911356587091,10.494668108225019,1.3620740042315727,1.333581432189909,1.720183486238532,HVX,[12.23831586],10.560270086935724,1.2871181095121336,10.560270086935724,1.2194235388227874,1.06,,[],10.494668108225019,1.2851584799796538,1.2635589998008294,1.720183486238532,HVX,[12.23831586],19.022566513145446,1.277220248568865,19.022566513145446,1.2170439881024155,1.06,,[],0.9541482567295715,0.8396402145366626
+3*11*17*24*26/27,1.2211173140861398,1.1594271704593864,DBT,1.297520661157025,0.021037547433873444,0.019198913593693023,1.3006389644561196,0.019198913593693023,1.2710676682663926,0.6830919870858218,0.6613788954412319,0.023183073144412356,1.4496182982496173,1.3666665053326497,1.06,,[],0.011041196492949512,1.30439855741638,0.011041196492949512,1.26875298740685,1.06,,[],0.023183073144412356,1.3249937106619705,1.2635589998008294,1.06,,[],0.030863372977795175,1.2720437378296208,0.030863372977795175,1.216098908449912,1.06,,[],1.3152114572543443,1.3598361519528315
+17*33/25-9*25/34,1.423150329275474,1.1868864380775392,DRC,1.141652613827993,0.20092392561569358,0.6506804309042449,1.576824843629155,0.6506804309042449,1.4244663846274517,0.6254798721452064,0.5406386909906643,0.7982189460879959,1.5633005004135876,1.4193354006760435,1.06,,[],0.3345991399502928,1.2205186359104154,0.7982189460879959,1.1749118261904647,1.06,,[],0.7982189460879959,1.3085197774218493,1.2635589998008294,1.06,,[],0.7982189460879959,1.234825492940963,0.7982189460879959,1.1856226805453627,1.06,,[],2.098848665702793,2.2746322385416966
+0*7/18+3*32/16,1.3469260020896365,1.244992626580176,BCM,1.353658536585366,4.479003320834716,0.3387876643229738,1.433238299685988,0.3387876643229738,1.3721935619640266,0.7130298626337964,0.6611792509554567,0.49403946081594646,1.4033240615784288,1.3455070171218844,1.353658536585366,BCM,[4.47900332],0.49403946081594646,1.228414316630997,0.49403946081594646,1.1796027736662351,1.06,,[],0.4299831939890375,1.2712475029620534,1.2635589998008294,1.353658536585366,BCM,[4.47900332],0.49403946081594646,1.2436021178770815,0.028747583917449283,1.1998993939600615,1.5006122853287351,SZL_NVL_LHG_HAR_VRE_PET_SGR,"[0.35655069 0.17541889 0.14212196 0.14061713 0.13206048 0.04699032
 0.03592618]",1.7162873513157342,1.0629574903773036
+17*30-4*18-9*19,1.1660667153880762,0.7749748488846012,DHG,1.164493480441324,0.0018832696743131304,0.0061685518535331005,1.4397391319234762,0.0061685518535331005,1.3284428717556847,0.477887245123779,0.14938231415585546,0.007182470354514867,1.4690398165493463,1.3818383040092808,1.06,,[],0.007010751097886299,1.3862311914129217,0.007010751097886299,1.2838148684339024,1.06,,[],0.007405018090558539,1.3249937106619705,1.2635589998008294,1.06,,[],0.019345385300266676,1.2166541803720632,0.019345385300266676,1.1659938933415828,1.06,,[],1.5497612808740702,1.6890479988040072
+17*23+26*28-9*25,1.5549433817041924,1.314668609337019,CLG,3.506493506493507,0.030489389604697107,0.0407166869898691,1.6892609928408868,0.0407166869898691,1.5073525424682723,0.7079945424599456,0.654825824971686,0.04367143897524406,1.5530944538165863,1.4380935186372188,1.06,,[],0.012172341004060935,1.2331375814844427,0.012172341004060935,1.1649239538150478,1.06,,[],0.06112026104764386,1.2911900909759053,1.2635589998008294,1.06,,[],0.12948355924049798,1.166325618325081,0.001154550146160596,1.1306382394336683,1.204326923076923,TDC,[0.00372527],2.2844520426032924,2.5559869962674804
+17*23+17*26-2*25,1.320862872263524,1.0309102197230902,PAC,1.208333333333334,0.040552919175090435,0.03242786861078817,1.5342853338531535,0.03242786861078817,1.404889334014489,0.578627153361695,0.4381035699864104,0.0390238455741003,1.5471513760751858,1.4141126197328315,1.208333333333334,PAC,[0.04055292],0.01290177237928548,1.1972317700786013,0.01290177237928548,1.1637882881178299,1.06,,[],0.0390238455741003,1.3249937106619705,1.2635589998008294,1.208333333333334,PAC,[0.04055292],0.03780076152173659,1.2021429556016046,-1.6657794441337323e-06,1.162272952748118,1.2269789729496197,HT1_DRC_CVT_DHG_HPG_PNJ_MWG,"[0.00563625 0.00381386 0.00149561 0.001318   0.00052364 0.00047847
 0.00034664]",2.068430193648969,2.1988456483034073
